x,y
121.01079092312,624650.461213116
121.583748718251,622962.456540396
122.156706513382,621296.628727909
122.729664308513,619652.815757168
123.302622103644,618030.856652357
123.875579898775,616430.591517466
124.448537693905,614851.86157186
125.021495489036,613294.50918434
125.594453284167,611758.377905722
126.167411079298,610243.312500001
126.740368874429,608749.158974123
127.313326669559,607275.764606431
127.88628446469,605822.977973803
128.459242259821,604390.648977545
129.032200054952,602978.628868066
129.605157850083,601586.770268383
130.178115645213,600214.927196482
130.751073440344,598862.955086589
131.324031235475,597530.710809381
131.896989030606,596218.052691162
132.469946825737,594924.840532063
133.042904620868,593650.935623273
133.615862415998,592396.200763359
134.188820211129,591160.500273684
134.76177800626,589943.700012983
135.334735801391,588745.667391101
135.907693596522,587566.271381932
136.480651391652,586405.382535602
137.053609186783,585262.872989905
137.626566981914,584138.616481031
138.199524777045,583032.488353611
138.772482572176,581944.365570103
139.345440367306,580874.126719555
139.918398162437,579821.652025748
140.491355957568,578786.823354774
141.064313752699,577769.524222045
141.63727154783,576769.639798771
142.21022934296,575787.05691793
142.783187138091,574821.664079745
143.356144933222,573873.35145669
143.929102728353,572942.010898056
144.502060523484,572027.535934083
145.075018318615,571129.821779688
145.647976113745,570248.765337802
146.220933908876,569384.265202338
146.793891704007,568536.22166081
147.366849499138,567704.536696609
147.939807294269,566889.113990972
148.512765089399,566089.858924643
149.08572288453,565306.678579251
149.658680679661,564539.481738415
150.231638474792,563788.178888604
150.804596269923,563052.682219746
151.377554065053,562332.905625618
151.950511860184,561628.764704025
152.523469655315,560940.176756771
153.096427450446,560267.060789461
153.669385245577,559609.337511111
154.242343040708,558966.929333615
154.815300835838,558339.760371046
155.388258630969,557727.756438835
155.9612164261,557130.84505281
156.534174221231,556548.955428127
157.107132016362,555982.018478095
157.680089811492,555429.966812896
158.253047606623,554892.734738234
158.826005401754,554370.258253892
159.398963196885,553862.475052229
159.971920992016,553369.324516619
160.544878787146,552890.747719834
161.117836582277,552426.687422386
161.690794377408,551977.088070835
162.263752172539,551541.895796068
162.83670996767,551121.058411557
163.4096677628,550714.525411607
163.982625557931,550322.247969592
164.555583353062,549944.178936191
165.128541148193,549580.272837638
165.701498943324,549230.485873967
166.274456738455,548894.775917294
166.847414533585,548573.102510102
167.420372328716,548265.42686357
167.993330123847,547971.711855923
168.566287918978,547691.922030822
169.139245714109,547426.023595802
169.712203509239,547173.984420746
170.28516130437,546935.774036413
170.858119099501,546711.363633026
171.431076894632,546500.726058902
172.004034689763,546303.835819158
172.576992484893,546120.66907447
173.149950280024,545951.203639905
173.722908075155,545795.418983819
174.295865870286,545653.296226828
174.868823665417,545524.81814085
175.441781460548,545409.969148229
176.014739255678,545308.735320934
176.587697050809,545221.104379836
177.16065484594,545147.065694073
177.733612641071,545086.610280487
178.306570436202,545039.730803161
178.879528231332,545006.421573023
179.452486026463,544986.678547552
-179.974556178406,35116.4682897821
-179.401598383275,35116.9440764139
-178.828640588144,35118.293872639
-178.255682793014,35120.5178422802
-177.682724997883,35123.6162552445
-177.109767202752,35127.589487538
-176.536809407621,35132.4380212854
-175.96385161249,35138.1624447553
-175.390893817359,35144.7634523917
-174.817936022229,35152.2418448495
-174.244978227098,35160.5985290369
-173.672020431967,35169.8345181617
-173.099062636836,35179.950931784
-172.526104841705,35190.9489958727
-171.953147046575,35202.8300428676
-171.380189251444,35215.5955117463
-170.807231456313,35229.2469480957
-170.234273661182,35243.7860041875
-169.661315866051,35259.2144390584
-169.088358070921,35275.5341185943
-168.51540027579,35292.7470156183
-167.942442480659,35310.8552099824
-167.369484685528,35329.8608886628
-166.796526890397,35349.766345858
-166.223569095266,35370.5739830899
-165.650611300136,35392.286309308
-165.077653505005,35414.9059409957
-164.504695709874,35438.4356022783
-163.931737914743,35462.8781250331
-163.358780119612,35488.2364490013
-162.785822324482,35514.5136219
-162.212864529351,35541.7127995356
-161.63990673422,35569.8372459176
-161.066948939089,35598.890333372
-160.493991143958,35628.875542654
-159.921033348828,35659.7964630604
-159.348075553697,35691.6567925405
-158.775117758566,35724.4603378044
-158.202159963435,35758.2110144303
-157.629202168304,35792.9128469675
-157.056244373174,35828.5699690378
-156.483286578043,35865.1866234311
-155.910328782912,35902.7671621984
-155.337370987781,35941.3160467381
-154.76441319265,35980.8378478783
-154.191455397519,36021.3372459516
-153.618497602389,36062.8190308636
-153.045539807258,36105.2881021539
-152.472582012127,36148.7494690485
-151.899624216996,36193.2082505036
-151.326666421865,36238.6696752397
-150.753708626735,36285.1390817651
-150.180750831604,36332.6219183881
-149.607793036473,36381.1237432175
-149.034835241342,36430.6502241501
-148.461877446211,36481.2071388441
-147.888919651081,36532.8003746786
-147.31596185595,36585.4359286967
-146.743004060819,36639.1199075333
-146.170046265688,36693.8585273239
-145.597088470557,36749.6581135964
-145.024130675427,36806.5251011423
-144.451172880296,36864.4660338684
-143.878215085165,36923.4875646256
-143.305257290034,36983.5964550162
-142.732299494903,37044.7995751762
-142.159341699772,37107.103903533
-141.586383904642,37170.5165265365
-141.013426109511,37235.044638363
-140.44046831438,37300.6955405895
-139.867510519249,37367.476641838
-139.294552724118,37435.3954573881
-138.721594928988,37504.4596087568
-138.148637133857,37574.6768232432
-137.575679338726,37646.0549334377
-137.002721543595,37718.601876693
-136.429763748464,37792.3256945565
-135.856805953334,37867.2345321618
-135.283848158203,37943.3366375773
-134.710890363072,38020.6403611114
-134.137932567941,38099.1541545705
-133.56497477281,38178.8865704712
-132.992016977679,38259.8462612004
-132.419059182549,38342.0419781267
-131.846101387418,38425.4825706556
-131.273143592287,38510.1769852314
-130.700185797156,38596.1342642803
-130.127228002025,38683.3635450947
-129.554270206895,38771.8740586549
-128.981312411764,38861.6751283876
-128.408354616633,38952.7761688577
-127.835396821502,39045.1866843916
-127.262439026371,39138.9162676299
-126.689481231241,39233.9745980059
-126.11652343611,39330.371440149
-125.543565640979,39428.1166422096
-124.970607845848,39527.2201341024
-124.397650050717,39627.6919256665
-123.824692255586,39729.5421047385
-123.251734460456,39832.7808351375
-122.678776665325,39937.4183545561
-122.105818870194,40043.4649723586
-121.532861075063,40150.931067279
-120.959903279932,40259.8270850194
-120.386945484802,40370.163535744
-119.813987689671,40481.9509914647
-119.24102989454,40595.2000833175
-118.668072099409,40709.921498724
-118.095114304278,40826.1259784358
-117.522156509148,40943.8243134583
-116.949198714017,41063.0273418498
-116.376240918886,41183.7459453934
-115.803283123755,41305.9910461363
-115.230325328624,41429.7736027955
-114.657367533494,41555.1046070224
-114.084409738363,41681.9950795264
-113.511451943232,41810.4560660506
-112.938494148101,41940.498633197
-112.36553635297,42072.1338640971
-111.792578557839,42205.3728539231
-111.219620762709,42340.2267052369
-110.646662967578,42476.7065231706
-110.073705172447,42614.8234104362
-109.500747377316,42754.5884621592
-108.927789582185,42896.0127605317
-108.354831787054,43039.107369281
-107.781873991924,43183.8833279482
-107.208916196793,43330.3516459734
-106.635958401662,43478.5232965831
-106.063000606531,43628.4092104725
-105.4900428114,43780.0202692824
-104.91708501627,43933.3672988617
-104.344127221139,44088.4610623132
-103.771169426008,44245.312252818
-103.198211630877,44403.9314862317
-102.625253835746,44564.3292934501
-102.052296040615,44726.5161125374
-101.479338245485,44890.5022806136
-100.906380450354,45056.2980254954
-100.333422655223,45223.9134570862
-99.7604648600921,45393.3585585095
-99.1875070649613,45564.6431769825
-98.6145492698304,45737.7770144234
-98.0415914746996,45912.7696177883
-97.4686336795688,46089.6303691342
-96.895675884438,46268.3684754005
-96.3227180893071,46448.9929579081
-95.7497602941763,46631.512641568
-95.1768024990455,46815.936143798
-94.6038447039147,47002.2718631406
-94.0308869087839,47190.5279675801
-93.457929113653,47380.712382553
-92.8849713185222,47572.8327786487
-92.3120135233914,47766.8965589964
-91.7390557282606,47962.9108463341
-91.1660979331297,48160.8824697576
-90.5931401379989,48360.817951144
-90.0201823428681,48562.7234912484
-89.4472245477373,48766.6049554706
-88.8742667526064,48972.4678592884
-88.3013089574756,49180.3173533555
-87.7283511623448,49390.1582082632
-87.155393367214,49601.9947989612
-86.5824355720831,49815.8310888396
-86.0094777769523,50031.6706134686
-85.4365199818215,50249.5164639954
-84.8635621866907,50469.3712701989
-84.2906043915599,50691.2371832024
-83.717646596429,50915.1158578431
-83.1446888012982,51141.0084347016
-82.5717310061674,51368.9155217917
-81.9987732110365,51598.8371759123
-81.4258154159057,51830.7728836656
-80.8528576207749,52064.7215421422
-80.2798998256441,52300.6814392799
-79.7069420305133,52538.6502338984
-79.1339842353824,52778.6249354155
-78.5610264402516,53020.601883252
-77.9880686451208,53264.5767259297
-77.41511084999,53510.5443998714
-76.8421530548591,53758.4991079113
-76.2691952597283,54008.4342975231
-75.6962374645975,54260.3426387774
-75.1232796694667,54514.2160020386
-74.5503218743359,54770.0454354126
-73.977364079205,55027.8211419587
-73.4044062840742,55287.5324566792
-72.8314484889434,55549.1678233017
-72.2584906938125,55812.7147708689
-71.6855328986817,56078.1598901547
-71.1125751035509,56345.4888099236
-70.5396173084201,56614.6861730526
-69.9666595132893,56885.7356125366
-69.3937017181584,57158.6197273997
-68.8207439230276,57433.3200585338
-68.2477861278968,57709.817064491
-67.674828332766,57988.0900972538
-67.1018705376351,58268.1173780116
-66.5289127425043,58549.8759729706
-65.9559549473735,58833.3417692289
-65.3829971522427,59118.4894507462
-64.8100393571118,59405.2924744428
-64.237081561981,59693.7230464607
-63.6641237668502,59983.7520986234
-63.0911659717194,60275.3492651323
-62.5182081765886,60568.4828595373
-61.9452503814577,60863.1198520226
-61.3722925863269,61159.2258470502
-60.7993347911961,61456.7650614029
-60.2263769960653,61755.7003026743
-59.6534192009344,62055.992948249
-59.0804614058036,62357.6029248241
-58.5075036106728,62660.4886885192
-57.934545815542,62964.6072056261
-57.3615880204111,63269.9139340521
-56.7886302252803,63576.3628055079
-56.2156724301495,63883.906208497
-55.6427146350187,64192.4949721621
-55.0697568398878,64502.078351046
-54.496799044757,64812.6040108257
-53.9238412496262,65124.018015079
-53.3508834544954,65436.2648131449
-52.7779256593645,65749.287229139
-52.2049678642337,66063.0264521865
-51.6320100691029,66377.4220279363
-51.0590522739721,66692.4118514189
-50.4860944788413,67007.932161314
-49.9131366837104,67323.9175356911
-49.3401788885796,67640.3008892897
-48.7672210934488,67957.0134724018
-48.194263298318,68273.9848714241
-47.6213055031871,68591.1430111434
-47.0483477080563,68908.41415882
-46.4753899129255,69225.722930133
-45.9024321177947,69542.992297051
-45.3294743226638,69860.1435976897
-44.756516527533,70177.0965482187
-44.1835587324022,70493.7692568767
-43.6106009372714,70810.078240153
-43.0376431421405,71125.9384411931
-42.4646853470097,71441.2632504822
-41.8917275518789,71755.964528859
-41.3187697567481,72069.95263291
-40.7458119616172,72383.1364427915
-40.1728541664864,72695.4233925246
-39.5998963713556,73006.7195028018
-39.0269385762248,73316.9294163467
-38.453980781094,73625.9564358574
-37.8810229859631,73933.7025645665
-37.3080651908323,74240.0685494415
-36.7351073957015,74544.9539270488
-36.1621496005707,74848.2570720981
-35.5891918054398,75149.8752486775
-35.016234010309,75449.7046641884
-34.4432762151782,75747.64052598
-33.8703184200474,76043.5771006801
-33.2973606249165,76337.4077762119
-32.7244028297857,76629.0251264804
-32.1514450346549,76918.3209787071
-31.5784872395241,77205.1864833827
-31.0055294443932,77489.5121868043
-30.4325716492624,77771.1881061538
-29.8596138541316,78050.1038070686
-29.2866560590008,78326.1484836496
-28.7136982638699,78599.2110408424
-28.1407404687391,78869.1801791216
-27.5677826736083,79135.9444814017
-26.9948248784775,79399.3925020881
-26.4218670833467,79659.4128581783
-25.8489092882158,79915.8943223112
-25.275951493085,80168.7259176605
-24.7029936979542,80417.7970145573
-24.1300359028234,80662.9974287201
-23.5570781076925,80904.2175209664
-22.9841203125617,81141.3482982693
-22.4111625174309,81374.2815160192
-21.8382047223001,81602.909781342
-21.2652469271692,81827.1266573202
-20.6922891320384,82046.8267679578
-20.1193313369076,82261.905903722
-19.5463735417768,82472.2611274927
-18.9734157466459,82677.7908807432
-18.4004579515151,82878.395089772
-17.8275001563843,83073.9752718023
-17.2545423612535,83264.4346407596
-16.6815845661226,83449.6782125381
-16.1086267709918,83629.6129095608
-15.535668975861,83804.1476644371
-14.9627111807302,83973.1935225213
-14.3897533855994,84136.6637431717
-13.8167955904685,84294.4738995119
-13.2438377953377,84446.5419764938
-12.6708800002069,84592.7884670647
-12.0979222050761,84733.1364662394
-11.5249644099452,84867.5117628839
-10.9520066148144,84995.8429290137
-10.3790488196836,85118.0614064209
-9.80609102455276,85234.1015904395
-9.23313322942194,85343.9009106698
-8.66017543429112,85447.3999084831
-8.08721763916029,85544.5423111348
-7.51425984402947,85635.2751023214
-6.94130204889865,85719.5485890212
-6.36834425376782,85797.3164644687
-5.795386458637,85868.5358671171
-5.22242866350618,85933.1674354543
-4.64947086837535,1334516.70874768
-4.07651307324453,1335313.65316288
-3.50355527811371,1336006.86029898
-2.93059748298289,1336595.94372128
-2.35763968785206,1337080.57453747
-1.78468189272124,1337460.48182624
-1.21172409759042,1337735.45299085
-0.638766302459594,1337905.33403713
-0.0658085073287703,1337970.02977501
0.507149287802053,1337929.50394318
1.08010708293288,1337783.7792566
1.6530648780637,1337532.93737677
2.22602267319452,1337177.11880473
2.79898046832534,1336716.52269715
3.37193826345617,1336151.40660586
3.94489605858699,1335482.08614158
4.51785385371781,1334708.93456244
5.09081164884864,1333832.38228848
5.66376944397946,1332852.91634308
6.23672723911028,1331771.07972285
6.80968503424111,1330587.47069723
7.38264282937193,1329302.74203963
7.95560062450275,1327917.60019179
8.52855841963358,1326432.80436331
9.1015162147644,1324849.16556845
9.67447400989522,1323167.54560242
10.247431805026,1321388.85595939
10.8203896001569,1319514.05669479
11.3933473952877,1317544.15523432
11.9663051904185,1315480.20513248
12.5392629855493,1313323.30478308
13.1122207806802,1311074.59608493
13.685178575811,1308735.26306515
14.2581363709418,1306306.53046343
14.8310941660726,1303789.66227995
15.4040519612035,1301185.96029017
15.9770097563343,1298496.76252943
16.5499675514651,1295723.44175052
17.1229253465959,1292867.40385731
17.6958831417268,1289930.08631743
18.2688409368576,1286912.95655726
18.8417987319884,1283817.51034218
19.4147565271192,1280645.27014518
19.98771432225,1277397.7835068
20.5606721173809,1274076.62138947
21.1336299125117,1270683.37652906
21.7065877076425,1267219.66178663
22.2795455027733,1263687.1085031
22.8525032979042,1260087.36485962
23.425461093035,1256422.09424633
23.9984188881658,1252692.97364205
24.5713766832966,1248901.6920074
25.1443344784275,1245049.94869385
25.7172922735583,1241139.45187087
26.2902500686891,1237171.91697351
26.8632078638199,1233149.06517252
27.4361656589508,1229072.62186885
28.0091234540816,1224944.31521475
28.5820812492124,1220765.87466296
29.1550390443432,1216539.02954578
29.7279968394741,1212265.50768563
30.3009546346049,1207947.03403857
30.8739124297357,1203585.32937192
31.4468702248665,1199182.10897755
32.0198280199973,1194739.0814216
32.5927858151282,1190257.94733191
33.165743610259,1185740.39822387
33.7387014053898,1181188.11536564
34.3116592005206,1176602.76868319
34.8846169956515,1171986.015706
35.4575747907823,1167339.5005537
36.0305325859131,1162664.85296402
36.6034903810439,1157963.68736252
37.1764481761748,1153237.60197394
37.7494059713056,1148488.17797564
38.3223637664364,1143716.9786928
38.8953215615672,1138925.54883546
39.4682793566981,1134115.41377727
40.0412371518289,1129288.07887552
40.6141949469597,1124445.02883234
41.1871527420905,1119587.72709654
41.7601105372214,1114717.6153057
42.3330683323522,1109836.11276797
42.906026127483,1104944.61598304
43.4789839226138,1100044.49820158
44.0519417177446,1095137.10902257
44.6248995128755,1090223.77402771
45.1978573080063,1085305.79445219
45.7708151031371,1080384.44689104
46.3437728982679,1075460.98304007
46.9167306933988,1070536.62947083
47.4896884885296,1065612.58743828
48.0626462836604,1060690.0327207
48.6356040787912,1055770.11549042
49.2085618739221,1050853.96021489
49.7815196690529,1045942.66558669
50.3544774641837,1041037.30448174
50.9274352593145,1036138.92394471
51.5003930544454,1031248.54520039
52.0733508495762,1026367.16369038
52.646308644707,1021495.74913372
53.2192664398378,1016635.24561075
53.7922242349686,1011786.57166894
54.3651820300995,1006950.62044996
54.9381398252303,1002128.25983672
55.5110976203611,997320.33261962
56.0840554154919,992527.656680893
56.6570132106228,987751.025196177
57.2299710057536,982991.206852305
57.8029288008844,978248.946080416
58.3758865960152,973524.963303471
58.9488443911461,968819.955197261
59.5218021862769,964134.594964057
60.0947599814077,959469.532618019
60.6677177765385,954825.395281543
61.2406755716694,950202.787491728
61.8136333668002,945602.29151616
62.386591161931,941024.467677254
62.9595489570618,936469.854684397
63.5325067521926,931938.96997317
64.1054645473235,927432.310050936
64.6784223424543,922950.350848138
65.2513801375851,918493.548074621
65.8243379327159,914062.337580367
66.3972957278468,909657.135720035
66.9702535229776,905278.3397207
67.5432113181084,900926.32805226
68.1161691132392,896601.460799942
68.6891269083701,892304.080038419
69.2620847035009,888034.510207024
69.8350424986317,883793.058485603
70.4080002937625,879580.015170559
70.9809580888934,875395.654050649
71.5539158840242,871240.232782153
72.126873679155,867113.993262996
72.6998314742858,863017.162005505
73.2727892694166,858949.950507407
73.8457470645475,854912.555620791
74.4187048596783,850905.159918701
74.9916626548091,846927.932059076
75.56462044994,842981.027145786
76.1375782450708,839064.587086495
76.7105360402016,835178.74094713
77.2834938353324,831323.605302727
77.8564516304632,827499.284584464
78.4294094255941,823705.871422698
79.0023672207249,819943.446985814
79.5753250158557,816212.081314757
80.1482828109865,812511.833653081
80.7212406061174,808842.752772399
81.2941984012482,805204.877293116
81.867156196379,801598.236000329
82.4401139915098,798022.848154818
83.0130717866407,794478.723799026
83.5860295817715,790965.864057978
84.1589873769023,787484.261435056
84.7319451720331,784033.900102601
85.304902967164,780614.756187272
85.8778607622948,777226.798050158
86.4508185574256,773869.986561596
87.0237763525564,770544.275370683
87.5967341476872,767249.611169479
88.1696919428181,763985.933951886
88.7426497379489,760753.177267218
89.3156075330797,757551.268468462
89.8885653282105,754380.128955253
90.4615231233414,751239.674411577
91.0344809184722,748129.81503824
91.607438713603,745050.455780116
92.1803965087338,742001.496548227
92.7533543038647,738982.832436688
93.3263120989955,735994.353934554
93.8992698941263,733035.947132634
94.4722276892571,730107.493925295
95.045185484388,727208.872207345
95.6181432795188,724339.956066015
96.1911010746496,721500.615968131
96.7640588697804,718690.71894251
97.3370166649112,715910.12875767
97.9099744600421,713158.70609489
98.4829322551729,710436.308716722
99.0558900503037,707742.791630987
99.6288478454345,705078.007250352
100.201805640565,702441.80554755
100.774763435696,699834.034206312
101.347721230827,697254.538768085
101.920679025958,694703.162774622
102.493636821089,692179.747906492
103.066594616219,689684.134117614
103.63955241135,687216.159765874
104.212510206481,684775.661739894
104.785468001612,682362.475582052
105.358425796743,679976.435607798
105.931383591874,677617.37502137
106.504341387004,675285.12602796
107.077299182135,672979.519942426
107.650256977266,670700.387294612
108.223214772397,668447.557931343
108.796172567528,666220.861115197
109.369130362659,664020.125620086
109.942088157789,661845.179823762
110.51504595292,659695.851797278
111.088003748051,657571.969391507
111.660961543182,655473.360320776
112.233919338313,653399.852243676
112.806877133443,651351.27284114
113.379834928574,649327.449891827
113.952792723705,647328.211344909
114.525750518836,645353.385390297
115.098708313967,643402.8005264
115.671666109098,641476.285625455
116.244623904228,639573.669996513
116.817581699359,637694.783446124
117.39053949449,635839.456336798
117.963497289621,634007.519643287
118.536455084752,632198.805006764
119.109412879882,630413.144786942
119.682370675013,628650.372112192
120.255328470144,626910.32092773
120.828286265275,625192.826041906
121.401244060406,623497.723170666
121.974201855537,621824.848980234
122.547159650667,620174.041128065
123.120117445798,618545.138302111
123.693075240929,616937.980258477
124.26603303606,615352.407857479
124.838990831191,613788.263098183
125.411948626321,612245.389151445
125.984906421452,610723.630391531
126.557864216583,609222.832426319
127.130822011714,607742.842126164
127.703779806845,606283.507651453
128.276737601975,604844.678478886
128.849695397106,603426.205426536
129.422653192237,602027.940677719
129.995610987368,600649.737803721
130.568568782499,599291.451785411
131.141526577629,597952.939033781
131.71448437276,596634.057409452
132.287442167891,595334.66624118
132.860399963022,594054.626343392
133.433357758153,592793.800032792
134.006315553284,591552.051144066
134.579273348414,590329.245044718
135.152231143545,589125.248649074
135.725188938676,587939.930431474
136.298146733807,586773.160438688
136.871104528938,585624.810301593
137.444062324068,584494.753246116
138.017020119199,583382.864103503
138.58997791433,582289.019319903
139.162935709461,581213.096965332
139.735893504592,580154.97674201
140.308851299722,579114.539992115
140.881809094853,578091.669704972
141.454766889984,577086.250523697
142.027724685115,576098.168751326
142.600682480246,575127.312356447
143.173640275376,574173.570978356
143.746598070507,573236.835931756
144.319555865638,572317.000211032
144.892513660769,571413.958494096
145.4654714559,570527.607145858
146.038429251031,569657.844221299
146.611387046161,568804.569468207
147.184344841292,567967.684329556
147.757302636423,567147.091945572
148.330260431554,566342.697155491
148.903218226685,565554.406499025
149.476176021815,564782.128217552
150.049133816946,564025.772255055
150.622091612077,563285.250258804
151.195049407208,562560.475579819
151.768007202339,561851.363273112
152.340964997469,561157.830097726
152.9139227926,560479.794516587
153.486880587731,559817.176696171
154.059838382862,559169.898506024
154.632796177993,558537.883518105
155.205753973124,557921.057006007
155.778711768254,557319.345944042
156.351669563385,556732.679006201
156.924627358516,556160.986565011
157.497585153647,555604.200690294
158.070542948778,555062.255147828
158.643500743908,554535.085397941
159.216458539039,554022.628594022
159.78941633417,553524.823580977
160.362374129301,553041.610893633
160.935331924432,552572.932755084
161.508289719562,552118.73307502
162.081247514693,551678.957448004
162.654205309824,551253.553151745
163.227163104955,550842.469145342
163.800120900086,550445.656067524
164.373078695217,550063.066234888
164.946036490347,549694.653640144
165.518994285478,549340.373950355
166.091952080609,549000.184505217
166.66490987574,548674.044315331
167.237867670871,548361.914060527
167.810825466001,548063.756088199
168.383783261132,547779.53441169
168.956741056263,547509.214708706
169.529698851394,547252.764319783
170.102656646525,547010.152246799
170.675614441655,546781.349151534
171.248572236786,546566.327354296
171.821530031917,546365.0608326
172.394487827048,546177.525219903
172.967445622179,546003.697804422
173.54040341731,545843.557528005
174.11336121244,545697.084985079
174.686319007571,545564.26242167
175.259276802702,545445.073734504
175.832234597833,545339.504470173
176.405192392964,545247.541824397
176.978150188094,545169.174641354
177.551107983225,545104.393413097
178.124065778356,545053.190279058
178.697023573487,545015.559025632
179.269981368618,544991.495085847
179.842939163748,544980.995539127
-179.584103041121,35116.6976684877
-179.01114524599,35117.7690530893
-178.438187450859,35119.7145474111
-177.865229655728,35122.5343875678
-177.292271860598,35126.2289157677
-176.719314065467,35130.798580331
-176.146356270336,35136.2439357131
-175.573398475205,35142.5656425341
-175.000440680074,35149.7644676135
-174.427482884943,35157.8412840094
-173.854525089813,35166.7970710647
-173.281567294682,35176.632914457
-172.708609499551,35187.3500062541
-172.13565170442,35198.9496449747
-171.562693909289,35211.4332356534
-170.989736114159,35224.8022899105
-170.416778319028,35239.0584260269
-169.843820523897,35254.2033690225
-169.270862728766,35270.238950739
-168.697904933635,35287.167109927
-168.124947138505,35304.9898923364
-167.551989343374,35323.7094508103
-166.979031548243,35343.3280453829
-166.406073753112,35363.8480433791
-165.833115957981,35385.2719195181
-165.26015816285,35407.6022560186
-164.68720036772,35430.841742707
-164.114242572589,35454.993177126
-163.541284777458,35480.0594646468
-162.968326982327,35506.0436185806
-162.395369187196,35532.9487602917
-161.822411392066,35560.7781193113
-161.249453596935,35589.5350334508
-160.676495801804,35619.2229489154
-160.103538006673,35649.8454204158
-159.530580211542,35681.4061112803
-158.957622416412,35713.9087935636
-158.384664621281,35747.3573481547
-157.81170682615,35781.7557648811
-157.238749031019,35817.1081426112
-156.665791235888,35853.418689351
-156.092833440757,35890.691722339
-155.519875645627,35928.9316681338
-154.946917850496,35968.1430626985
-154.373960055365,36008.3305514772
-153.801002260234,36049.4988894662
-153.228044465103,36091.6529412772
-152.655086669973,36134.7976811925
-152.082128874842,36178.9381932118
-151.509171079711,36224.0796710892
-150.93621328458,36270.2274183602
-150.363255489449,36317.3868483579
-149.790297694319,36365.563484217
-149.217339899188,36414.7629588655
-148.644382104057,36464.9910150032
-148.071424308926,36516.2535050648
-147.498466513795,36568.5563911695
-146.925508718665,36621.9057450524
-146.352550923534,36676.3077479809
-145.779593128403,36731.7686906509
-145.206635333272,36788.2949730653
-144.633677538141,36845.8931043918
-144.06071974301,36904.5697027991
-143.48776194788,36964.3314952712
-142.914804152749,37025.185317398
-142.341846357618,37087.1381131404
-141.768888562487,37150.1969345709
-141.195930767356,37214.3689415856
-140.622972972226,37279.6614015879
-140.050015177095,37346.0816891434
-139.477057381964,37413.6372856019
-138.904099586833,37482.3357786884
-138.331141791702,37552.1848620586
-137.758183996572,37623.1923348198
-137.185226201441,37695.3661010146
-136.61226840631,37768.7141690652
-136.039310611179,37843.2446511785
-135.466352816048,37918.9657627082
-134.893395020917,37995.8858214744
-134.320437225787,38074.0132470366
-133.747479430656,38153.3565599206
-133.174521635525,38233.9243807958
-132.601563840394,38315.7254296018
-132.028606045263,38398.7685246221
-131.455648250133,38483.062581503
-130.882690455002,38568.6166122159
-130.309732659871,38655.4397239602
-129.73677486474,38743.5411180052
-129.163817069609,38832.9300884696
-128.590859274479,38923.616021034
-128.017901479348,39015.6083915867
-127.444943684217,39108.916764799
-126.871985889086,39203.5507926276
-126.299028093955,39299.5202127427
-125.726070298825,39396.8348468771
-125.153112503694,39495.5045990968
-124.580154708563,39595.5394539874
-124.007196913432,39696.9494747556
-123.434239118301,39799.7448012417
-122.86128132317,39903.9356478421
-122.28832352804,40009.5323013364
-121.715365732909,40116.545118618
-121.142407937778,40224.9845243246
-120.569450142647,40334.8610083657
-119.996492347516,40446.1851233432
-119.423534552386,40558.9674818628
-118.850576757255,40673.2187537325
-118.277618962124,40788.9496630448
-117.704661166993,40906.1709851389
-117.131703371862,41024.8935434405
-116.558745576732,41145.1282061742
-115.985787781601,41266.8858829456
-115.41282998647,41390.1775211898
-114.839872191339,41515.0141024814
-114.266914396208,41641.4066387037
-113.693956601077,41769.3661680715
-113.120998805947,41898.9037510052
-112.548041010816,42030.0304658506
-111.975083215685,42162.7574044415
-111.402125420554,42297.0956675009
-110.829167625423,42433.0563598757
-110.256209830293,42570.6505856008
-109.683252035162,42709.8894427901
-109.110294240031,42850.7840183468
-108.5373364449,42993.3453824916
-107.964378649769,43137.5845831021
-107.391420854638,43283.5126398607
-106.818463059508,43431.1405382046
-106.245505264377,43580.4792230747
-105.672547469246,43731.5395924582
-105.099589674115,43884.3324907196
-104.526631878984,44038.8687017164
-103.953674083853,44195.1589416946
-103.380716288723,44353.2138519578
-102.807758493592,44513.043991307
-102.234800698461,44674.6598282451
-101.66184290333,44838.0717329412
-101.088885108199,45003.289968951
-100.515927313069,45170.3246846869
-99.9429695179377,45339.1859046337
-99.3700117228069,45509.8835203055
-98.797053927676,45682.4272809385
-98.2240961325452,45856.8267839145
-97.6511383374144,46033.0914649112
-97.0781805422836,46211.2305877747
-96.5052227471527,46391.2532341083
-95.9322649520219,46573.1682925745
-95.3593071568911,46756.9844479051
-94.7863493617603,46942.7101696145
-94.2133915666294,47130.3537004137
-93.6404337714986,47319.9230443181
-93.0674759763678,47511.4259544475
-92.494518181237,47704.8699205137
-91.9215603861062,47900.2621559909
-91.3486025909753,48097.6095849666
-90.7756447958445,48296.9188286701
-90.2026870007137,48498.1961916725
-89.6297292055829,48701.4476477599
-89.056771410452,48906.678825472
-88.4838136153212,49113.8949933083
-87.9108558201904,49323.101044596
-87.3378980250596,49534.3014820203
-86.7649402299287,49747.5004018144
-86.1919824347979,49962.7014776076
-85.6190246396671,50179.9079439324
-85.0460668445363,50399.1225793877
-84.4731090494054,50620.3476894604
-83.9001512542746,50843.5850890043
-83.3271934591438,51068.8360843777
-82.754235664013,51296.1014552412
