x,y
92.3629011665794,712.845979639148
92.9358589617103,703.703865489151
93.5088167568411,694.675114097509
94.0817745519719,685.7580339986
94.6547323471027,676.950956758819
95.2276901422336,668.252236858506
95.8006479373644,659.66025156105
96.3736057324952,651.173400757457
96.946563527626,642.79010680126
97.5195213227569,634.508814324261
98.0924791178877,626.327990040288
98.6654369130185,618.246122540007
99.2383947081493,610.261722068972
99.8113525032801,602.373320303636
100.384310298411,594.579470111543
100.957268093542,586.87874531058
101.530225888673,579.269740415435
102.103183683803,571.751070384591
102.676141478934,564.321370357151
103.249099274065,556.979295387348
103.822057069196,549.723520177878
104.395014864327,542.552738805171
104.967972659458,535.465664448266
105.540930454588,528.461029109972
106.113888249719,521.537583342781
106.68684604485,514.694095967716
107.259803839981,507.929353798928
107.832761635112,501.242161363392
108.405719430242,494.631340622639
108.978677225373,488.095730697593
109.551635020504,481.634187589345
110.124592815635,475.245583906835
110.697550610766,468.928808590312
111.270508405897,462.682766642423
111.843466201027,456.506378856587
112.416423996158,450.398581548846
112.989381791289,444.35832629432
113.56233958642,438.384579662263
114.135297381551,432.476322957426
114.708255176682,426.632551960625
115.281212971812,420.85227667602
115.854170766943,415.134521077202
116.427128562074,409.478322860266
117.000086357205,403.882733196637
117.573044152336,398.346816490999
118.146001947466,392.86965014252
118.718959742597,387.450324307322
119.291917537728,382.087941667535
119.864875332859,376.781617199575
120.43783312799,371.530477950144
121.01079092312,366.333662811166
121.583748718251,361.190322302289
122.156706513382,356.099618353246
122.729664308513,351.060724091346
123.302622103644,346.07282363277
123.875579898775,341.135111874633
124.448537693905,336.24679429436
125.021495489036,331.407086747488
125.594453284167,326.615215273557
126.167411079298,321.870415901561
126.740368874429,317.171934459966
127.313326669559,312.519026390866
127.88628446469,307.91095656488
128.459242259821,303.346999101856
129.032200054952,298.826437191766
129.605157850083,294.348562921801
130.178115645213,289.912677102778
130.751073440344,285.518089102165
131.324031235475,281.164116676793
131.896989030606,276.850085810112
132.469946825737,272.575330552567
133.042904620868,268.33919286248
133.615862415998,264.141022452781
134.188820211129,259.980176636905
134.76177800626,255.856020180483
135.334735801391,251.767925152781
135.907693596522,247.71527078286
136.480651391652,243.697443316648
137.053609186783,239.713835876505
137.626566981914,235.763848324467
138.199524777045,231.846887125448
138.772482572176,227.962365215441
139.345440367306,224.109701868637
139.918398162437,220.288322569957
140.491355957568,216.497658887299
141.064313752699,212.737148346246
141.63727154783,209.006234308149
142.21022934296,205.304365847855
142.783187138091,201.630997635336
143.356144933222,197.985589817856
143.929102728353,194.367607904621
144.502060523484,190.776522652221
145.075018318615,187.211809953736
145.647976113745,183.672950726767
146.220933908876,180.159430805208
146.793891704007,176.670740831772
147.366849499138,173.206376151926
147.939807294269,169.765836709649
148.512765089399,166.348626944127
149.08572288453,162.954255688585
149.658680679661,159.582236069604
150.231638474792,156.232085408404
150.804596269923,152.903325123317
151.377554065053,149.595480632637
151.950511860184,146.308081260671
152.523469655315,143.040660142244
153.096427450446,139.792754130846
153.669385245577,136.563903706191
154.242343040708,133.353652883704
154.815300835838,130.161549124736
155.388258630969,126.987143247576
155.9612164261,123.829989340208
156.534174221231,120.689644672567
157.107132016362,117.565669611813
157.680089811492,114.457627535869
158.253047606623,111.365084750365
158.826005401754,108.287610404307
159.398963196885,105.224776408351
159.971920992016,102.176157352016
160.544878787146,99.1413304229567
161.117836582277,96.1198753267865
161.690794377408,93.1113742067039
162.263752172539,90.1154115650605
162.83670996767,87.131574184123
163.4096677628,84.1594510489062
163.982625557931,81.1986332694935
164.555583353062,78.2487140042302
165.128541148193,75.3092883838797
165.701498943324,72.3799534353999
166.274456738455,69.4603080073773
166.847414533585,66.5499526944862
167.420372328716,63.64848976399
167.993330123847,60.7555230812374
168.566287918978,57.8706580366007
169.139245714109,54.9935014720868
169.712203509239,52.1236616086527
170.28516130437,49.2607479740764
170.858119099501,46.4043713303415
171.431076894632,43.5541436025455
172.004034689763,40.7096778067063
172.576992484893,37.8705879790896
173.149950280024,35.0364891047904
173.722908075155,32.2069970473542
174.295865870286,29.38172847789
174.868823665417,26.5603008048264
175.441781460548,23.7423321039236
176.014739255678,20.9274410477881
176.587697050809,18.1152468363715
177.16065484594,15.3053691269549
177.733612641071,12.4974279645755
178.306570436202,9.69104371232901
178.879528231332,6.88583698183259
179.452486026463,4.08142856385892
-179.974556178406,1.03506818529407
-179.401598383275,-1.2368818974845
-178.828640588144,-3.50910660884735
-178.255682793014,-5.781913192308
-177.682724997883,-8.0556090277749
-177.109767202752,-10.3305016877577
-176.536809407621,-12.6068989941065
-175.96385161249,-14.8851090740577
-175.390893817359,-17.1654404172222
-174.817936022229,-19.4482019320152
-174.244978227098,-21.7337030025685
-173.672020431967,-24.0222535455902
-173.099062636836,-26.3141640674535
-172.526104841705,-28.6097457215013
-171.953147046575,-30.9093103651511
-171.380189251444,-33.2131706180365
-170.807231456313,-35.5216399189775
-170.234273661182,-37.8350325849683
-169.661315866051,-40.1536638683745
-169.088358070921,-42.4778500163317
-168.51540027579,-44.8079083286946
-167.942442480659,-47.1441572178477
-167.369484685528,-49.4869162671133
-166.796526890397,-51.8365062913867
-166.223569095266,-54.1932493960462
-165.650611300136,-56.5574690381263
-165.077653505005,-58.9294900865135
-164.504695709874,-61.3096388827813
-163.931737914743,-63.6982433033604
-163.358780119612,-66.09563282053
-162.785822324482,-68.5021385652175
-162.212864529351,-70.9180933895874
-161.63990673422,-73.3438319301132
-161.066948939089,-75.7796906714569
-160.493991143958,-78.2260080102459
-159.921033348828,-80.6831243204676
-159.348075553697,-83.1513820179455
-158.775117758566,-85.6311256268334
-158.202159963435,-88.122701845411
-157.629202168304,-90.6264596136916
-157.056244373174,-93.1427501805766
-156.483286578043,-95.6719271723915
-155.910328782912,-98.2143466620944
-155.337370987781,-100.770367238278
-154.76441319265,-103.340350076442
-154.191455397519,-105.924659009375
-153.618497602389,-108.523660599699
-153.045539807258,-111.137724211992
-152.472582012127,-113.767222087108
-151.899624216996,-116.412529415745
-151.326666421865,-119.074024414155
-150.753708626735,-121.752088400649
-150.180750831604,-124.447105871864
-149.607793036473,-127.15946458184
-149.034835241342,-129.889555620069
-148.461877446211,-132.637773492646
-147.888919651081,-135.404516202531
-147.31596185595,-138.190185332101
-146.743004060819,-140.995186126981
-146.170046265688,-143.819927579319
-145.597088470557,-146.664822515037
-145.024130675427,-149.530287679168
-144.451172880296,-152.416743825224
-143.878215085165,-155.324615803725
-143.305257290034,-158.254332653512
-142.732299494903,-161.206327693536
-142.159341699772,-164.181038616159
-141.586383904642,-167.178907582757
-141.013426109511,-170.200381318918
-140.44046831438,-173.245911213667
-139.867510519249,-176.315953417549
-139.294552724118,-179.410968944817
-138.721594928988,-182.531423774816
-138.148637133857,-185.677788957344
-137.575679338726,-188.850540718009
-137.002721543595,-192.050160565785
-136.429763748464,-195.277135403296
-135.856805953334,-198.531957636912
-135.283848158203,-201.815125291335
-134.710890363072,-205.127142123277
-134.137932567941,-208.468517739788
-133.56497477281,-211.839767716416
-132.992016977679,-215.24141371842
-132.419059182549,-218.673983624532
-131.846101387418,-222.138011651456
-131.273143592287,-225.634038482018
-130.700185797156,-229.162611394109
-130.127228002025,-232.724284393775
-129.554270206895,-236.319618347904
-128.981312411764,-239.949181122483
-128.408354616633,-243.613547720388
-127.835396821502,-247.313300423098
-127.262439026371,-251.049028935104
-126.689481231241,-254.821330529377
-126.11652343611,-258.630810197501
-125.543565640979,-262.478080799788
-124.970607845848,-266.363763221063
-124.397650050717,-270.288486525907
-123.824692255586,-274.252888119631
-123.251734460456,-278.257613909577
-122.678776665325,-282.303318470247
-122.105818870194,-286.390665212088
-121.532861075063,-290.520326550502
-120.959903279932,-294.692984081298
-120.386945484802,-298.909328755056
-119.813987689671,-303.170061058193
-119.24102989454,-307.475891193911
-118.668072099409,-311.827539267455
-118.095114304278,-316.225735474932
-117.522156509148,-320.671220292718
-116.949198714017,-325.164744673095
-116.376240918886,-329.707070239066
-115.803283123755,-334.298969485888
-115.230325328624,-338.941225981822
-114.657367533494,-343.634634575073
-114.084409738363,-348.380001600958
-113.511451943232,-353.178145092776
-112.938494148101,-358.029894996921
-112.36553635297,-362.936093387159
-111.792578557839,-367.897594685915
-111.219620762709,-372.915265883607
-110.646662967578,-377.989986764798
-110.073705172447,-383.122650132251
-109.500747377316,-388.31416203783
-108.927789582185,-393.565442011597
-108.354831787054,-398.877423294377
-107.781873991924,-404.251053074013
-107.208916196793,-409.687292718942
-106.635958401662,-415.187118018343
-106.063000606531,-420.75151941841
-105.4900428114,-426.381502264575
-104.91708501627,-432.078087040539
-104.344127221139,-437.842309609241
-103.771169426008,-443.675221455831
-103.198211630877,-449.577889926291
-102.625253835746,-455.551398470666
-102.052296040615,-461.596846880344
-101.479338245485,-467.715351528981
-100.906380450354,-473.908045606486
-100.333422655223,-480.176079356268
-99.7604648600921,-486.520620304963
-99.1875070649613,-492.942853490941
-98.6145492698304,-499.443981690434
-98.0415914746996,-506.025225634556
-97.4686336795688,-512.68782422683
-96.895675884438,-519.4330347484
-96.3227180893071,-526.26213306263
-95.7497602941763,-533.176413805419
-95.1768024990455,-540.17719057318
-94.6038447039147,-547.265796095728
-94.0308869087839,-554.443582400549
-93.457929113653,-561.711920966623
-92.8849713185222,-569.07220286046
-92.3120135233914,-576.525838862891
-91.7390557282606,-584.074259574064
-91.1660979331297,-591.718915506375
-90.5931401379989,-599.461277153528
-90.0201823428681,-607.302835039489
-89.4472245477373,-615.245099748
-88.8742667526064,-623.289601920162
-88.3013089574756,-631.437892232449
-87.7283511623448,-639.691541337721
-87.155393367214,-648.05213978108
-86.5824355720831,-656.521297874551
-86.0094777769523,-665.10064554005
-85.4365199818215,-673.791832107279
-84.8635621866907,-682.596526068833
-84.2906043915599,-691.516414791883
-83.717646596429,-700.553204171239
-83.1446888012982,-709.708618236496
-82.5717310061674,-718.984398691214
-81.9987732110365,-728.382304397229
-81.4258154159057,-737.904110782238
-80.8528576207749,-747.551609182101
-80.2798998256441,-757.326606097421
-79.7069420305133,-767.230922369448
-79.1339842353824,-777.266392266231
-78.5610264402516,-787.434862466706
-77.9880686451208,-797.738190947499
-77.41511084999,-808.178245750534
-76.8421530548591,-818.756903639273
-76.2691952597283,-829.476048620246
-75.6962374645975,-840.337570330894
-75.1232796694667,-851.343362284023
-74.5503218743359,-862.49531994831
-73.977364079205,-873.795338671933
-73.4044062840742,-885.245311417238
-72.8314484889434,-896.847126315368
-72.2584906938125,-908.602664007132
-71.6855328986817,-920.513794777287
-71.1125751035509,-932.582375448814
-70.5396173084201,-944.810246033842
-69.9666595132893,-957.199226124853
-69.3937017181584,-969.751110996436
-68.8207439230276,-982.467667419698
-68.2477861278968,-995.350629147165
-67.674828332766,-1008.40169206878
-67.1018705376351,-1021.62250899841
-66.5289127425043,-1035.01468408521
-65.9559549473735,-1048.57976680967
-65.3829971522427,-1062.31924554847
-64.8100393571118,-1076.2345406822
-64.237081561981,-1090.32699720371
-63.6641237668502,-1104.59787681787
-63.0911659717194,-1119.04834947687
-62.5182081765886,-1133.67948434103
-61.9452503814577,-1148.49224010836
-61.3722925863269,-1163.48745468885
-60.7993347911961,-1178.6658341849
-60.2263769960653,-1194.02794112064
-59.6534192009344,-1209.57418190243
-59.0804614058036,-1225.30479343667
-58.5075036106728,-1241.21982888512
-57.934545815542,-1257.31914248176
-57.3615880204111,-1273.6023733847
-56.7886302252803,-1290.06892848704
-56.2156724301495,-1306.71796414289
-55.6427146350187,-1323.54836675354
-55.0697568398878,-1340.55873213579
-54.496799044757,-1357.74734363547
-53.9238412496262,-1375.11214889313
-53.3508834544954,-1392.65073522632
-52.7779256593645,-1410.36030352887
-52.2049678642337,-1428.23764064942
-51.6320100691029,-1446.27909015145
-51.0590522739721,-1464.48052139931
-50.4860944788413,-1482.837296901
-49.9131366837104,-1501.34423781628
-49.3401788885796,-1519.99558758714
-48.7672210934488,-1538.78497359007
-48.194263298318,-1557.70536677146
-47.6213055031871,-1576.74903917328
-47.0483477080563,-1595.90751930314
-46.4753899129255,-1615.17154529245
-45.9024321177947,-1634.53101577088
-45.3294743226638,-1653.9749384415
-44.756516527533,-1673.49137628934
-44.1835587324022,-1693.06739142835
-43.6106009372714,-1712.68898653984
-43.0376431421405,-1732.34104394032
-42.4646853470097,-1752.00726226144
-41.8917275518789,-1771.67009080221
-41.3187697567481,-1791.31066161277
-40.7458119616172,-1810.9087193746
-40.1728541664864,-1830.44254922576
-39.5998963713556,-1849.88890264215
-39.0269385762248,-1869.22292159737
-38.453980781094,-1888.41806119131
-37.8810229859631,-1907.44601105853
-37.3080651908323,-1926.27661584713
-36.7351073957015,-1944.87779517505
-36.1621496005707,-1963.21546350531
-35.5891918054398,-1981.25345043575
-35.016234010309,-1998.95342202782
-34.4432762151782,-2016.27480380445
-33.8703184200474,-2033.17470621485
-33.2973606249165,-2049.60785338792
-32.7244028297857,-2065.52651614321
-32.1514450346549,-2080.8804503273
-31.5784872395241,-2095.61684161606
-31.0055294443932,-2109.68025811516
-30.4325716492624,-2123.0126121209
-29.8596138541316,-2135.5531326194
-29.2866560590008,-2147.23835013327
-28.7136982638699,-2158.00209574676
-28.1407404687391,-2167.77551616107
-27.5677826736083,-2176.48710683396
-26.9948248784775,-2184.06276531824
-26.4218670833467,-2190.42586699854
-25.8489092882158,-2195.49736556634
-25.275951493085,-2199.19592054098
-24.7029936979542,-2201.43805428194
-24.1300359028234,-2202.13834082876
-23.5570781076925,-2201.20962898576
-22.9841203125617,-2198.56330188051
-22.4111625174309,-2194.10957518563
-21.8382047223001,-2187.75783596988
-21.2652469271692,-2179.41702388084
-20.6922891320384,-2168.9960561158
-20.1193313369076,-2156.40429715041
-19.5463735417768,-2643.01709455009
-18.9734157466459,-2621.78851482658
-18.4004579515151,-2597.55520427385
-17.8275001563843,-2570.21442407175
-17.2545423612535,-2539.66771314801
-16.6815845661226,-2505.82178647163
-16.1086267709918,-2468.58947544294
-15.535668975861,-2427.89070425331
-14.9627111807302,-2383.65349463963
-14.3897533855994,-2335.81499022503
-13.8167955904685,-2284.32249018519
-13.2438377953377,-2229.13448073544
-12.6708800002069,-2170.2216516288
-12.0979222050761,-2107.5678836922
-11.5249644099452,-2041.17119247274
-10.9520066148144,-1971.04461217841
-10.3790488196836,-1897.2170036196
-9.80609102455276,-1819.73376947232
-9.23313322942194,-1738.65746034495
-8.66017543429112,-1654.06825542379
-8.08721763916029,-1566.06430237336
-7.51425984402947,-1474.76190234094
-6.94130204889865,-1380.29552753769
-6.36834425376782,-1282.81766098182
-5.795386458637,-1182.49845036656
-5.22242866350618,-1079.52517089373
-4.64947086837535,-974.101494974681
-4.07651307324453,-866.446570109286
-3.50355527811371,-756.793909745616
-2.93059748298289,-645.390105546973
-2.35763968785206,-532.493373050124
-1.78468189272124,-418.371946169888
-1.21172409759042,-303.302339193791
-0.638766302459594,-187.56749782427
-0.0658085073287703,-71.4548632544192
0.507149287802053,44.7456247575163
1.08010708293288,160.743558493956
1.6530648780637,276.250098458437
2.22602267319452,390.979986930607
2.79898046832534,504.653511218893
3.37193826345617,616.998390076774
3.94489605858699,727.751558540639
4.51785385371781,836.660828682988
5.09081164884864,943.486406552413
5.66376944397946,1048.00224863434
6.23672723911028,1149.99724456905
6.80968503424111,1249.27621637735
7.38264282937193,1345.66072802901
7.95560062450275,1438.98970277692
8.52855841963358,1529.11984903266
9.1015162147644,1615.92589885009
9.67447400989522,1699.3006659064
10.247431805026,1779.15493251183
10.8203896001569,1855.41717735015
11.3933473952877,1928.03315740097
11.9663051904185,1996.9653589334
12.5392629855493,2062.19233332714
13.1122207806802,2123.70793409685
13.685178575811,2181.52047162363
14.2581363709418,2235.65180197709
14.8310941660726,2286.13636570518
15.4040519612035,2333.0201917806
15.9770097563343,2376.35988097427
16.5499675514651,2416.22158176781
17.1229253465959,2452.67997080241
17.6958831417268,2485.81724846404
18.2688409368576,2515.72215896605
18.8417987319884,2542.4890428616
19.4147565271192,2566.21692870526
19.98771432225,2587.00866919937
20.5606721173809,2604.97012606488
21.1336299125117,2620.2094067081
21.7065877076425,2632.83615471004
22.2795455027733,2642.96089532676
22.8525032979042,2650.69443625039
23.425461093035,2656.14732330185
23.9984188881658,2659.42934998439
24.5713766832966,2660.64911941208
25.1443344784275,2659.9136566777
25.7172922735583,2657.32806934423
26.2902500686891,2652.9952535906
26.8632078638199,2647.01564324576
27.4361656589508,2639.48699893389
28.0091234540816,2630.50423438517
28.5820812492124,2620.15927706548
29.1550390443432,2608.54096017749
29.7279968394741,2595.73494325807
30.3009546346049,2581.82365861644
30.8739124297357,2566.88628096082
31.4468702248665,2550.99871775117
32.0198280199973,2534.2336178486
32.5927858151282,2516.6603962966
33.165743610259,2498.34527308969
33.7387014053898,2479.35132406382
34.3116592005206,2459.73854207712
34.8846169956515,2439.56390688101
35.4575747907823,2418.88146219374
36.0305325859131,2397.7423985985
36.6034903810439,2376.1951410928
37.1764481761748,2354.28544014625
37.7494059713056,2332.05646534136
38.3223637664364,2309.54890068614
38.8953215615672,2286.80104086565
39.4682793566981,2263.84888775972
40.0412371518289,2240.72624661846
40.6141949469597,2217.46482143997
41.1871527420905,2194.0943090643
41.7601105372214,2170.64249167512
42.3330683323522,2147.13532735089
42.906026127483,2123.59703846352
43.4789839226138,2100.05019767693
44.0519417177446,2076.51581141107
44.6248995128755,2053.01340064719
45.1978573080063,2029.56107895953
45.7708151031371,2006.17562774822
46.3437728982679,1982.87256859968
46.9167306933988,1959.66623279904
47.4896884885296,1936.5698279606
48.0626462836604,1913.59550183731
48.6356040787912,1890.75440331022
49.2085618739221,1868.05674062719
49.7815196690529,1845.51183694633
50.3544774641837,1823.12818322931
50.9274352593145,1800.91348858923
51.5003930544454,1778.87472812908
52.0733508495762,1757.0181883929
52.646308644707,1735.3495104744
53.2192664398378,1713.87373088985
53.7922242349686,1692.59532030299
54.3651820300995,1671.51822016264
54.9381398252303,1650.64587737545
55.5110976203611,1629.9812770594
56.0840554154919,1609.5269735
56.6570132106228,1589.2851193532
57.2299710057536,1569.25749321362
57.8029288008844,1549.44552559192
58.3758865960152,1529.8503233989
58.9488443911461,1510.4726930096
59.5218021862769,1491.31316196029
60.0947599814077,1472.37199937486
60.6677177765385,1453.64923515758
61.2406755716694,1435.14467804564
61.8136333668002,1416.85793255128
62.386591161931,1398.78841488458
62.9595489570618,1380.93536788271
63.5325067521926,1363.29787501972
64.1054645473235,1345.87487354494
64.6784223424543,1328.6651667822
65.2513801375851,1311.66743566622
65.8243379327159,1294.88024952502
66.3972957278468,1278.30207618481
66.9702535229776,1261.93129140788
67.5432113181084,1245.76618771919
68.1161691132392,1229.80498265644
68.6891269083701,1214.04582646251
69.2620847035009,1198.4868092765
69.8350424986317,1183.1259678274
70.4080002937625,1167.96129168542
70.9809580888934,1152.99072907208
71.5539158840242,1138.21219228067
72.126873679155,1123.62356270824
72.6998314742858,1109.22269553652
73.2727892694166,1095.00742408342
73.8457470645475,1080.9755638318
74.4187048596783,1067.12491617513
74.9916626548091,1053.45327187823
75.56462044994,1039.95841428782
76.1375782450708,1026.63812229177
76.7105360402016,1013.49017306159
77.2834938353324,1000.51234457254
77.8564516304632,987.702417928475
78.4294094255941,975.058179504036
79.0023672207249,962.577422902293
79.5753250158557,950.257950760756
80.1482828109865,938.097576392313
80.7212406061174,926.09412529556
81.2941984012482,914.245436520468
81.867156196379,902.549363915547
82.4401139915098,891.003777259013
83.0130717866407,879.60656327501
83.5860295817715,868.355626556725
84.1589873769023,857.248890386094
84.7319451720331,846.28429747384
85.304902967164,835.459810608273
85.8778607622948,824.773413237121
86.4508185574256,814.223109969425
87.0237763525564,803.806927015724
87.5967341476872,793.522912568
88.1696919428181,783.369137116696
88.7426497379489,773.343693721856
89.3156075330797,763.444698227855
89.8885653282105,753.67028943965
90.4615231233414,744.018629249237
91.0344809184722,734.487902731144
91.607438713603,725.076318194719
92.1803965087338,715.782107206426
92.7533543038647,706.603524583827
93.3263120989955,697.538848354554
93.8992698941263,688.586379698091
94.4722276892571,679.744442854314
95.045185484388,671.011385019706
95.6181432795188,662.38557621584
96.1911010746496,653.865409143199
96.7640588697804,645.449299020363
97.3370166649112,637.135683402186
97.9099744600421,628.923021992221
98.4829322551729,620.809796434397
99.0558900503037,612.794510102116
99.6288478454345,604.875687869699
100.201805640565,597.051875881462
100.774763435696,589.321641308632
101.347721230827,581.683572100656
101.920679025958,574.13627673277
102.493636821089,566.678383943467
103.066594616219,559.308542473619
103.63955241135,552.025420795713
104.212510206481,544.827706845532
104.785468001612,537.714107746263
105.358425796743,530.683349535667
105.931383591874,523.734176887418
106.504341387004,516.865352833348
107.077299182135,510.075658487128
107.650256977266,503.363892762867
108.223214772397,496.728872099927
108.796172567528,490.169430182522
109.369130362659,483.684417665542
109.942088157789,477.272701897247
110.51504595292,470.933166645336
111.088003748051,464.664711826023
111.660961543182,458.466253231098
112.233919338313,452.336722262088
112.806877133443,446.275065661543
113.379834928574,440.280245251677
113.952792723705,434.351237670861
114.525750518836,428.487034117284
115.098708313967,422.686640091871
115.671666109098,416.949075145256
116.244623904228,411.27337262999
116.817581699359,405.658579450874
117.39053949449,400.103755824302
117.963497289621,394.607975035435
118.536455084752,389.170323202882
119.109412879882,383.7898990437
119.682370675013,378.465813642713
120.255328470144,373.197190226612
120.828286265275,367.983163937758
121.401244060406,362.822881616271
121.974201855537,357.715501579861
122.547159650667,352.660193412893
123.120117445798,347.656137752866
123.693075240929,342.702526085744
124.26603303606,337.798560540402
124.838990831191,332.943453687847
125.411948626321,328.136428345264
125.984906421452,323.376717379946
126.557864216583,318.663563519918
127.130822011714,313.996219164628
127.703779806845,309.373946201577
128.276737601975,304.796015823481
128.849695397106,300.261708350666
129.422653192237,295.770313054986
129.995610987368,291.321127986731
130.568568782499,286.913459806264
131.141526577629,282.546623615539
131.71448437276,278.219942795731
132.287442167891,273.932748844391
132.860399963022,269.684381218221
133.433357758153,265.474187176652
134.006315553284,261.301521628362
134.579273348414,257.165746981599
135.152231143545,253.06623299472
135.725188938676,249.002356632091
136.298146733807,244.97350191949
136.871104528938,240.979059804388
137.444062324068,237.018428016374
138.017020119199,233.09101093219
138.58997791433,229.196219440765
139.162935709461,225.333470811174
139.735893504592,221.502188564487
140.308851299722,217.701802343972
140.881809094853,213.931747791623
141.454766889984,210.191466422577
142.027724685115,206.480405505228
142.600682480246,202.798017939827
143.173640275376,199.143762141767
143.746598070507,195.517101924807
144.319555865638,191.917506386082
144.892513660769,188.344449794991
145.4654714559,184.797411480163
146.038429251031,181.275875721575
146.611387046161,177.779331641535
147.184344841292,174.307273099018
147.757302636423,170.859198584588
148.330260431554,167.434611116396
148.903218226685,164.033018139287
149.476176021815,160.653931422825
150.049133816946,157.296866962977
150.622091612077,153.96134488323
151.195049407208,150.646889338644
151.768007202339,147.353028419073
152.340964997469,144.079294056102
152.9139227926,140.825221928629
153.486880587731,137.59035137112
154.059838382862,134.374225282649
154.632796177993,131.176390036478
155.205753973124,127.996395391465
155.778711768254,124.833794403182
156.351669563385,121.688143337784
156.924627358516,118.559001584821
157.497585153647,115.445931572495
158.070542948778,112.348498683028
158.643500743908,109.266271168678
159.216458539039,106.198820069399
159.78941633417,103.14571913009
160.362374129301,100.10654471979
160.935331924432,97.0808757505916
161.508289719562,94.068293598002
162.081247514693,91.0683820213953
162.654205309824,88.080727085182
163.227163104955,85.1049170814359
163.800120900086,82.1405424513349
164.373078695217,79.1871957094431
164.946036490347,76.2444713661681
165.518994285478,73.3119658529773
166.091952080609,70.3892774459719
166.66490987574,67.4760061920907
167.237867670871,64.5717538336502
167.810825466001,61.6761237350564
168.383783261132,58.7887208087648
168.956741056263,55.9091514423369
169.529698851394,53.0370234254713
170.102656646525,50.1719458773934
170.675614441655,47.3135291748538
171.248572236786,44.4613848801448
171.821530031917,41.6151256695785
172.394487827048,38.7743652621214
172.967445622179,35.9387183484565
173.54040341731,33.1078005198216
174.11336121244,30.281228197797
174.686319007571,27.4586185636553
175.259276802702,24.6395894880821
175.832234597833,21.8237594612034
176.405192392964,19.0107475226654
176.978150188094,16.2001731914514
177.551107983225,13.3916563968685
178.124065778356,10.5848174080378
178.697023573487,7.77927676507716
179.269981368618,4.97465520929539
179.842939163748,2.17057361353406
-179.584103041121,-0.513180853147653
-179.01114524599,-2.78528474536078
-178.438187450859,-5.05787263098258
-177.865229655728,-7.33125184047316
-177.292271860598,-9.60572987886174
-176.719314065467,-11.8816144823735
-176.146356270336,-14.1592136749217
-175.573398475205,-16.4388358245158
-175.000440680074,-18.7207896999862
-174.427482884943,-21.0053845277698
-173.854525089813,-23.292930048803
-173.281567294682,-25.5837365753308
-172.708609499551,-27.8781150484645
-172.13565170442,-30.1763770951231
-171.562693909289,-32.4788350857872
-170.989736114159,-34.7858021922484
-170.416778319028,-37.0975924452377
-169.843820523897,-39.4145207929886
-169.270862728766,-41.736903159368
-168.697904933635,-44.0650565025838
-168.124947138505,-46.3992988741022
-167.551989343374,-48.7399494778579
-166.979031548243,-51.0873287300088
-166.406073753112,-53.4417583182838
-165.833115957981,-55.8035612626656
-165.26015816285,-58.1730619755899
-164.68720036772,-60.5505863231128
-164.114242572589,-62.9364616859142
-163.541284777458,-65.3310170211358
-162.968326982327,-67.7345829248666
-162.395369187196,-70.1474916938692
-161.822411392066,-72.5700773895376
-161.249453596935,-75.0026759007883
-160.676495801804,-77.4456250084029
-160.103538006673,-79.8992644492702
-159.530580211542,-82.363935981846
-158.957622416412,-84.8399834514776
-158.384664621281,-87.3277528566564
-157.81170682615,-89.8275924161059
-157.238749031019,-92.3398526357344
-156.665791235888,-94.8648863773101
-156.092833440757,-97.403048926825
-155.519875645627,-99.9546980639949
-154.946917850496,-102.52019413266
-154.373960055365,-105.099900111305
-153.801002260234,-107.69418168531
-153.228044465103,-110.303407318662
-152.655086669973,-112.927948328076
-152.082128874842,-115.56817895639
-151.509171079711,-118.22447644815
-150.93621328458,-120.897221124935
-150.363255489449,-123.58679646284
-149.790297694319,-126.293589169556
-149.217339899188,-129.01798926368
-148.644382104057,-131.760390154138
-148.071424308926,-134.521188721078
-147.498466513795,-137.300785398069
-146.925508718665,-140.099584254241
-146.352550923534,-142.917993079667
-145.779593128403,-145.756423469293
-145.206635333272,-148.615290910527
-144.633677538141,-151.495014870445
-144.06071974301,-154.396018884542
-143.48776194788,-157.318730647862
-142.914804152749,-160.263582105646
-142.341846357618,-163.23100954738
-141.768888562487,-166.221453700024
-141.195930767356,-169.235359825194
-140.622972972226,-172.273177815601
-140.050015177095,-175.335362294176
-139.477057381964,-178.422372714945
-138.904099586833,-181.534673464358
-138.331141791702,-184.672733965945
-137.758183996572,-187.837028784742
-137.185226201441,-191.028037735314
-136.61226840631,-194.246245989958
-136.039310611179,-197.492144189968
-135.466352816048,-200.766228558016
-134.893395020917,-204.069001012164
-134.320437225787,-207.40096928351
-133.747479430656,-210.76264703285
-133.174521635525,-214.154553973085
-132.601563840394,-217.57721598967
-132.028606045263,-221.031165267197
-131.455648250133,-224.516940414442
-130.882690455002,-228.035086594789
-130.309732659871,-231.586155656389
-129.73677486474,-235.170706266123
-129.163817069609,-238.789304045711
-128.590859274479,-242.442521709071
-128.017901479348,-246.130939204313
-127.444943684217,-249.855143855073
-126.871985889086,-253.615730508092
-126.299028093955,-257.413301679629
-125.726070298825,-261.248467706999
-125.153112503694,-265.121846902243
-124.580154708563,-269.034065706982
-124.007196913432,-272.985758852657
-123.434239118301,-276.977569520184
-122.86128132317,-281.010149505705
-122.28832352804,-285.084159386309
-121.715365732909,-289.20026869077
-121.142407937778,-293.35915607144
-120.569450142647,-297.561509479726
-119.996492347516,-301.808026345248
-119.423534552386,-306.099413755627
-118.850576757255,-310.436388642429
