x,y
-16.8895330455623,1475910.92115272
-16.3165752504315,1479130.12510341
-15.7436174553006,1482254.32888236
-15.1706596601698,1485281.94417838
-14.597701865039,1488211.42122132
-14.0247440699082,1491041.25055794
-13.4517862747773,1493769.964799
-12.8788284796465,1496396.14033399
-12.3058706845157,1498918.39901014
-11.7329128893849,1501335.40977213
-11.159955094254,1503645.89025902
-10.5869972991232,1505848.60835516
-10.0140395039924,1507942.38369163
-9.44108170886157,1509926.08909499
-8.86812391373074,1511798.65198015
-8.29516611859992,1513559.05568438
-7.7222083234691,1515206.34073936
-7.14925052833827,1516739.60607846
-6.57629273320745,1518158.01017655
-6.00333493807663,1519460.77211972
-5.4303771429458,1520647.17260248
-4.85741934781498,1521716.55485005
-4.28446155268416,1522668.3254637
-3.71150375755334,1523501.95518719
-3.13854596242251,1524216.97959234
-2.56558816729169,1524812.99968241
-1.99263037216087,1525289.68241147
-1.41967257703004,1525646.76111899
-0.846714781899221,1525884.03587823
-0.273756986768398,1526001.3737578
0.299200808362425,1525998.70899577
0.872158603493249,1525876.04308576
1.44511639862407,1525633.44477507
2.0180741937549,1525271.04997452
2.59103198888572,1524789.06158057
3.16398978401654,1524187.74920981
3.73694757914736,1523467.44884673
4.30990537427819,1522628.56240542
4.88286316940901,1521671.55720633
5.45582096453983,1520596.96536928
6.02877875967066,1519405.38312425
6.60173655480148,1518097.47004138
7.1746943499323,1516673.9481822
7.74765214506313,1515135.60117394
8.32060994019395,1513483.27320903
8.89356773532477,1511717.86797232
9.4665255304556,1509840.3474981
10.0394833255864,1507851.73095996
10.6124411207172,1505753.09339588
11.1853989158481,1503545.56437158
11.7583567109789,1501230.32658509
12.3313145061097,1498808.61441556
12.9042723012405,1496281.71241961
13.4772300963714,1493650.95377828
14.0501878915022,1490917.7186981
14.623145686633,1488083.4327696
15.1961034817638,1485149.56528664
15.7690612768947,1482117.62753013
16.3420190720255,1478989.17101962
16.9149768671563,1475765.78573625
17.4879346622871,1472449.09832064
18.060892457418,1469040.7702492
18.6338502525488,1465542.49599246
19.2068080476796,1461956.00115876
19.7797658428104,1458283.04062696
20.3527236379412,1454525.39667134
20.9256814330721,1450684.87708229
21.4986392282029,1446763.31328596
22.0715970233337,1442762.55846606
22.6445548184645,1438684.48569114
23.2175126135954,1434530.9860502
23.7904704087262,1430303.96679985
24.363428203857,1426005.3495257
24.9363859989878,1421637.06832089
25.5093437941187,1417201.06798438
26.0823015892495,1412699.30224166
26.6552593843803,1408133.73199016
27.2282171795111,1403506.32357194
27.801174974642,1398819.04707556
28.3741327697728,1394073.87466958
28.9470905649036,1389272.77896931
29.5200483600344,1384417.73143892
30.0930061551653,1379510.70083039
30.6659639502961,1374553.65166109
31.2389217454269,1369548.54273122
31.8118795405577,1364497.32568266
32.3848373356885,1359401.94360024
32.9577951308194,1354264.3296565
33.5307529259502,1349086.40580109
34.103710721081,1343870.08149533
34.6766685162118,1338617.25249284
35.2496263113427,1333329.79966674
35.8225841064735,1328009.58788387
36.3955419016043,1322658.46492643
36.9684996967351,1317278.2604612
37.541457491866,1311870.78505658
38.1144152869968,1306437.82924736
38.6873730821276,1300981.1626473
39.2603308772584,1295502.53310921
39.8332886723893,1290003.66593237
40.4062464675201,1284486.26311702
40.9792042626509,1278952.00266527
41.5521620577817,1273402.53792824
42.1251198529125,1267839.49699868
42.6980776480434,1262264.48214843
43.2710354431742,1256679.06931012
43.843993238305,1251084.80760235
44.4169510334358,1245483.2188974
44.9899088285667,1239875.79743087
45.5628666236975,1234264.00945205
46.1358244188283,1228649.2929143
46.7087822139591,1223033.05720442
47.28174000909,1217416.68290983
47.8546978042208,1211801.52162279
48.4276555993516,1206188.89578031
49.0006133944824,1200580.09853891
49.5735711896133,1194976.39368291
50.1465289847441,1189379.01556528
50.7194867798749,1183789.16907978
51.2924445750057,1178208.02966342
51.8654023701366,1172636.74332788
52.4383601652674,1167076.42671893
53.0113179603982,1161528.16720255
53.584275755529,1155993.02297673
54.1572335506598,1150472.02320769
54.7301913457907,1144966.16818947
55.3031491409215,1139476.4295257
55.8761069360523,1134003.75033254
56.4490647311831,1128549.0454615
57.022022526314,1123113.20174133
57.5949803214448,1117697.07823761
58.1679381165756,1112301.50652925
58.7408959117064,1106927.29100068
59.3138537068373,1101575.20914888
59.8868115019681,1096246.01190409
60.4597692970989,1090940.42396346
61.0327270922297,1085659.14413643
61.6056848873606,1080402.84570121
62.1786426824914,1075172.17677121
62.7516004776222,1069967.76067078
63.324558272753,1064790.19631922
63.8975160678838,1059640.05862244
64.4704738630147,1054517.89887134
65.0434316581455,1049424.24514618
65.6163894532763,1044359.60272634
66.1893472484071,1039324.45450453
66.762305043538,1034319.26140502
67.3352628386688,1029344.46280503
67.9082206337996,1024400.4769588
68.4811784289304,1019487.70142371
69.0541362240613,1014606.51348781
69.6270940191921,1009757.2705983
70.2000518143229,1004940.31079043
70.7730096094537,1000155.95311621
71.3459674045846,995404.498072692
71.9189251997154,990686.228029093
72.4918829948462,986001.407652591
73.064840789977,981350.28433222
73.6377985851078,976733.088600577
74.2107563802387,972150.034552954
74.7837141753695,967601.320263567
75.3566719705003,963087.128198563
75.9296297656311,958607.625625531
76.502587560762,954162.965019218
77.0755453558928,949753.284463215
77.6485031510236,945378.70804737
78.2214609461544,941039.346260709
78.7944187412853,936735.296379663
79.3673765364161,932466.642851431
79.9403343315469,928233.457672282
80.5132921266777,924035.800760666
81.0862499218086,919873.720324995
81.6592077169394,915747.253225951
82.2321655120702,911656.425333231
82.805123307201,907601.251876611
83.3780811023318,903581.737791269
83.9510388974627,899597.878057258
84.5239966925935,895649.658033102
85.0969544877243,891737.053783436
85.6699122828552,887860.032400662
86.242870077986,884018.552320582
86.8158278731168,880212.563631994
87.3887856682476,876442.008380216
87.9617434633784,872706.820864561
88.5347012585093,869006.927929739
89.1076590536401,865342.249251202
89.6806168487709,861712.69761446
90.2535746439017,858118.179188365
90.8265324390326,854558.593792419
91.3994902341634,851033.835158115
91.9724480292942,847543.791184365
92.545405824425,844088.344187053
93.1183636195559,840667.371142766
93.6913214146867,837280.743926742
94.2642792098175,833928.329545113
94.8372370049483,830609.990361481
95.4101948000792,827325.584317909
95.98315259521,824074.965150378
96.5561103903408,820857.98259879
97.1290681854716,817674.482611581
97.7020259806024,814524.307545025
98.2749837757333,811407.296357298
98.8479415708641,808323.284797385
99.4208993659949,805272.105588907
99.9938571611257,802253.588608946
100.566814956257,799267.561061959
101.139772751387,796313.847648848
101.712730546518,793392.270731293
102.285688341649,790502.650491401
102.85864613678,787644.805086795
103.431603931911,784818.550801189
104.004561727042,782023.702190561
104.577519522172,779260.072225007
105.150477317303,776527.472426348
105.723435112434,773825.713001584
106.296392907565,771154.602972296
106.869350702696,768513.950300047
107.442308497826,765903.562007897
108.015266292957,763323.244298111
108.588224088088,760772.802666124
109.161181883219,758252.042010878
109.73413967835,755760.766741582
110.307097473481,753298.780881007
110.880055268611,750865.888165368
111.453013063742,748461.892140897
112.025970858873,746086.596257174
112.598928654004,743739.803957297
113.171886449135,741421.318764968
113.744844244266,739130.944368575
114.317802039396,736868.484702343
114.890759834527,734633.744024626
115.463717629658,732426.526993415
116.036675424789,730246.638739142
116.60963321992,728093.884934833
117.18259101505,725968.071863705
117.755548810181,723869.006484244
118.328506605312,721796.496492873
118.901464400443,719750.350384224
119.474422195574,717730.37750914
120.047379990704,715736.38813041
120.620337785835,713768.193476355
121.193295580966,711825.605792279
121.766253376097,709908.438389886
122.339211171228,708016.505694691
122.912168966358,706149.623291504
123.485126761489,704307.607968032
124.05808455662,702490.277756664
124.631042351751,700697.451974484
125.204000146882,698928.951261572
125.776957942013,697184.597617646
126.349915737143,695464.214437094
126.922873532274,693767.62654244
127.495831327405,692094.660216313
128.068789122536,690445.143231938
128.641746917667,688818.90488222
129.214704712797,687215.776007459
129.787662507928,685635.589021739
130.360620303059,684078.177938028
130.93357809819,682543.378392053
131.506535893321,681031.027664966
132.079493688451,679540.964704862
132.652451483582,678073.030147173
133.225409278713,676627.066333994
133.798367073844,675202.917332361
134.371324868975,673800.428951527
134.944282664106,672419.448759275
135.517240459236,671059.826097298
136.090198254367,669721.412095675
136.663156049498,668404.059686492
137.236113844629,667107.623616626
137.80907163976,665831.960459726
138.38202943489,664576.928627432
138.954987230021,663342.388379845
139.527945025152,662128.201835298
140.100902820283,660934.232979434
140.673860615414,659760.347673637
141.246818410544,658606.413662832
141.819776205675,657472.300582688
142.392734000806,656357.879966242
142.965691795937,655263.025249973
143.538649591068,654187.611779352
144.111607386199,653131.516813886
144.684565181329,652094.619531682
145.25752297646,651076.801033556
145.830480771591,650077.944346703
146.403438566722,649097.934427951
146.976396361853,648136.658166622
147.549354156983,647194.004387018
148.122311952114,646269.863850546
148.695269747245,645364.129257513
149.268227542376,644476.695248594
149.841185337507,643607.458406005
150.414143132637,642756.317254385
150.987100927768,641923.172261415
151.560058722899,641107.925838179
152.13301651803,640310.482339296
152.705974313161,639530.748062824
153.278932108291,638768.631249957
153.851889903422,638024.042084532
154.424847698553,637296.892692359
154.997805493684,636587.097140376
155.570763288815,635894.571435661
156.143721083946,635219.233524296
156.716678879076,634561.003290111
157.289636674207,633919.802553294
157.862594469338,633295.555068919
158.435552264469,632688.186525358
159.0085100596,632097.624542621
159.58146785473,631523.798670612
160.154425649861,630966.640387334
160.727383444992,630426.083097026
161.300341240123,629902.062128257
161.873299035254,629394.514731988
162.446256830384,628903.380079597
163.019214625515,628428.599260894
163.592172420646,627970.115282107
164.165130215777,627527.873063883
164.738088010908,627101.819439267
165.311045806039,626691.903151714
165.884003601169,626298.074853092
166.4569613963,625920.28710173
167.029919191431,625558.494360473
167.602876986562,625212.652994781
168.175834781693,624882.721270869
168.748792576823,624568.659353883
169.321750371954,624270.429306125
169.894708167085,623987.995085345
170.467665962216,623721.322543072
171.040623757347,623470.379423021
171.613581552477,623235.135359563
172.186539347608,623015.561876263
172.759497142739,622811.632384491
173.33245493787,622623.322182115
173.905412733001,622450.608452269
174.478370528131,622293.470262205
175.051328323262,622151.888562234
175.624286118393,622025.846184746
176.197243913524,621915.327843333
176.770201708655,621820.320131988
177.343159503786,621740.811524414
177.916117298916,621676.792373414
178.489075094047,621628.254910388
179.062032889178,621595.193244919
179.634990684309,621577.603364464
-179.79205152056,105349.574963787
-179.21909372543,105351.83748641
-178.646135930299,105356.722159821
-178.073178135168,105364.229576858
-177.500220340037,105374.360648625
-176.927262544906,105387.116604537
-176.354304749776,105402.498992391
-175.781346954645,105420.509678442
-175.208389159514,105441.150847504
-174.635431364383,105464.425003061
-174.062473569252,105490.334967402
-173.489515774121,105518.883881762
-172.916557978991,105550.075206485
-172.34360018386,105583.912721199
-171.770642388729,105620.400525009
-171.197684593598,105659.543036698
-170.624726798467,105701.344994948
-170.051769003337,105745.811458573
-169.478811208206,105792.947806758
-168.905853413075,105842.759739321
-168.332895617944,105895.253276975
-167.759937822813,105950.434761614
-167.186980027683,106008.310856593
-166.614022232552,106068.888547032
-166.041064437421,106132.17514012
-165.46810664229,106198.178265429
-164.895148847159,106266.905875235
-164.322191052028,106338.366244845
-163.749233256898,106412.567972929
-163.176275461767,106489.519981854
-162.603317666636,106569.231518023
-162.030359871505,106651.712152218
-161.457402076374,106736.971779936
-160.884444281244,106825.020621732
-160.311486486113,106915.869223558
-159.738528690982,107009.528457095
-159.165570895851,107106.009520086
-158.59261310072,107205.323936663
-158.01965530559,107307.483557656
-157.446697510459,107412.500560913
-156.873739715328,107520.387451586
-156.300781920197,107631.157062425
-155.727824125066,107744.822554048
-155.154866329935,107861.397415193
-154.581908534805,107980.895462964
-154.008950739674,108103.330843044
-153.435992944543,108228.718029897
-152.863035149412,108357.07182694
-152.290077354281,108488.407366696
-151.717119559151,108622.740110915
-151.14416176402,108760.085850664
-150.571203968889,108900.460706389
-149.998246173758,109043.881127941
-149.425288378627,109190.363894567
-148.852330583497,109339.926114852
-148.279372788366,109492.585226637
-147.706414993235,109648.358996873
-147.133457198104,109807.265521442
-146.560499402973,109969.323224916
-145.987541607843,110134.550860276
-145.414583812712,110302.967508561
-144.841626017581,110474.592578467
-144.26866822245,110649.445805879
-143.695710427319,110827.547253339
-143.122752632188,111008.917309442
-142.549794837058,111193.576688159
-141.976837041927,111381.546428091
-141.403879246796,111572.847891631
-140.830921451665,111767.502764048
-140.257963656534,111965.533052486
-139.685005861404,112166.961084861
-139.112048066273,112371.809508676
-138.539090271142,112580.101289717
-137.966132476011,112791.859710664
-137.39317468088,113007.108369575
-136.82021688575,113225.871178266
-136.247259090619,113448.17236057
-135.674301295488,113674.03645047
-135.101343500357,113903.488290104
-134.528385705226,114136.553027634
-133.955427910095,114373.256114983
-133.382470114965,114613.623305416
-132.809512319834,114857.680650977
-132.236554524703,115105.45449977
-131.663596729572,115356.971493074
-131.090638934441,115612.258562294
-130.517681139311,115871.342925735
-129.94472334418,116134.252085193
-129.371765549049,116401.013822364
-128.798807753918,116671.656195055
-128.225849958787,116946.207533194
-127.652892163657,117224.696434635
-127.079934368526,117507.151760742
-126.506976573395,117793.602631761
-125.934018778264,118084.078421949
-125.361060983133,118378.608754473
-124.788103188003,118677.223496064
-124.215145392872,118979.952751413
-123.642187597741,119286.826857308
-123.06922980261,119597.876376498
-122.496272007479,119913.132091282
-121.923314212348,120232.624996804
-121.350356417218,120556.386294058
-120.777398622087,120884.447382582
-120.204440826956,121216.839852834
-119.631483031825,121553.595478254
-119.058525236694,121894.746206975
-118.485567441564,122240.324153204
-117.912609646433,122590.361588236
-117.339651851302,122944.890931112
-116.766694056171,123303.944738891
-116.19373626104,123667.555696546
-115.62077846591,124035.756606448
-115.047820670779,124408.580377458
-114.474862875648,124786.06001358
-113.901905080517,125168.228602196
-113.328947285386,125555.119301849
-112.755989490255,125946.765329573
-112.183031695125,126343.199947752
-111.610073899994,126744.456450504
-111.037116104863,127150.568149563
-110.464158309732,127561.568359662
-109.891200514601,127977.490383397
-109.31824271947,128398.367495551
-108.74528492434,128824.232926884
-108.172327129209,129255.119847356
-107.599369334078,129691.06134878
-107.026411538947,130132.090426891
-106.453453743816,130578.23996281
-105.880495948686,131029.542703903
-105.307538153555,131486.031244002
-104.734580358424,131947.738002989
-104.161622563293,132414.695205725
-103.588664768162,132886.934860305
-103.015706973031,133364.488735629
-102.442749177901,133847.388338271
-101.86979138277,134335.66488864
-101.296833587639,134829.349296404
-100.723875792508,135328.472135175
-100.150917997377,135833.063616437
-99.5779602022465,136343.153562701
-99.0050024071157,136858.771379866
-98.4320446119848,137379.946028793
-97.859086816854,137906.70599605
-97.2861290217232,138439.079263833
-96.7131712265924,138977.093279045
-96.1402134314615,139520.774921517
-95.5672556363307,140070.150471354
-94.9942978411999,140625.245575402
-94.4213400460691,141186.085212818
-93.8483822509382,141752.693659726
-93.2754244558074,142325.094452953
-92.7024666606766,142903.310352839
-92.1295088655458,143487.363305086
-91.556551070415,144077.274401668
-90.9835932752841,144673.063840763
-90.4106354801533,145274.750885715
-89.8376776850225,145882.353823008
-89.2647198898917,146495.889919251
-88.6917620947608,147115.375377152
-88.11880429963,147740.8252905
-87.5458465044992,148372.253598117
-86.9728887093684,149009.6730368
-86.3999309142375,149653.095093244
-85.8269731191067,150302.529954924
-85.2540153239759,150957.986459971
-84.6810575288451,151619.472045999
-84.1080997337142,152286.992697919
-83.5351419385834,152960.552894725
-82.9621841434526,153640.155555252
-82.3892263483218,154325.801982923
-81.816268553191,155017.49180949
-81.2433107580601,155715.22293776
-80.6703529629293,156418.991483348
-80.0973951677985,157128.791715433
-79.5244373726676,157844.615996558
-78.9514795775368,158566.454721486
-78.378521782406,159294.296255108
-77.8055639872752,160028.126869458
-77.2326061921444,160767.930679833
-76.6596483970135,161513.689580046
-76.0866906018827,162265.383176853
-75.5137328067519,163022.988723571
-74.9407750116211,163786.481052928
-74.3678172164902,164555.832509173
-73.7948594213594,165331.012879499
-73.2219016262286,166111.989324806
-72.6489438310978,166898.72630986
-72.0759860359669,167691.185532889
-71.5030282408361,168489.325854676
-70.9300704457053,169293.103227203
-70.3571126505745,170102.47062189
-69.7841548554436,170917.377957526
-69.2111970603128,171737.772027913
-68.638239265182,172563.596429339
-68.0652814700512,173394.791487921
-67.4923236749204,174231.294186915
-66.9193658797895,175073.038094063
-66.3464080846587,175919.953289082
-65.7734502895279,176771.966291365
-65.2004924943971,177628.999988002
-64.6275346992662,178490.973562224
-64.0545769041354,179357.80242236
-63.4816191090046,180229.398131436
-62.9086613138738,181105.668337506
-62.3357035187429,181986.516704858
-61.7627457236121,182871.842846196
-61.1897879284813,183761.542255939
-60.6168301333505,184655.506244761
-60.0438723382196,185553.621875516
-59.4709145430888,186455.771900679
-58.897956747958,187361.834701456
-58.3249989528272,188271.684228712
-57.7520411576964,189185.189945859
-57.1790833625655,190102.216773886
-56.6061255674347,191022.625038669
-56.0331677723039,191946.270420736
-55.4602099771731,192873.003907668
-54.8872521820422,193802.671749285
-54.3142943869114,194735.115415821
-53.7413365917806,195670.171559247
-53.1683787966498,196607.671977935
-52.5954210015189,197547.443584848
-52.0224632063881,198489.308379445
-51.4495054112573,199433.083423481
-50.8765476161265,200378.580820911
-50.3035898209956,201325.607702078
-49.7306320258648,202273.966212388
-49.157674230734,203223.453505653
-48.5847164356032,204173.861742321
-48.0117586404724,205124.978092762
-47.4388008453415,206076.584745826
-46.8658430502107,207028.458922848
-46.2928852550799,207980.372897305
-45.7199274599491,208932.094020306
-45.1469696648182,209883.384752105
-44.5740118696874,210834.002699815
-44.0010540745566,211783.700661503
-43.4280962794258,212732.226676849
-42.8551384842949,213679.324084513
-42.2821806891641,214624.731586401
-41.7092228940333,215568.183318965
-41.1362650989025,216509.408931689
-40.5633073037716,217448.133672906
-39.9903495086408,218384.078483067
-39.41739171351,219316.960095593
-38.8444339183792,220246.49114541
-38.2714761232483,221172.38028527
-37.6985183281175,222094.332309947
-37.1255605329867,223012.048288378
-36.5526027378559,223925.225703811
-35.9796449427251,224833.558602005
-35.4066871475942,225736.737747514
-34.8337293524634,226634.450788075
-34.2607715573326,227526.382427085
-33.6878137622018,228412.214604169
-33.1148559670709,229291.626683784
-32.5418981719401,230164.29565182
-31.9689403768093,231029.896320113
-31.3959825816785,231888.101538787
-30.8230247865476,232738.582416311
-30.2500669914168,233581.008547128
-29.677109196286,234415.048246718
-29.1041514011552,235240.368793912
-28.5311936060243,236056.636680259
-27.9582358108935,236863.517866233
-27.3852780157627,237660.678044039
-26.8123202206319,238447.78290676
-26.239362425501,239224.498423549
-25.6664046303702,239990.491120581
-25.0934468352394,240745.428367418
-24.5204890401086,241488.978668459
-23.9475312449778,242220.811959086
-23.3745734498469,242940.599906124
-22.8016156547161,243648.01621222
-22.2286578595853,244342.736923677
-21.6557000644545,245024.440741325
-21.0827422693236,245692.809333951
-20.5097844741928,246347.527653797
-19.936826679062,1457261.3336712
-19.3638688839312,1460957.68629682
-18.7909110888003,1464568.05914028
-18.2179532936695,1468090.68962621
-17.6449954985387,1471523.84393639
-17.0720377034079,1474865.8188795
-16.499079908277,1478114.94375076
-15.9261221131462,1481269.58217801
-15.3531643180154,1484328.13395064
-14.7802065228846,1487289.03682798
-14.2072487277537,1490150.76832356
-13.6342909326229,1492911.84746174
-13.0613331374921,1495570.83650313
-12.4883753423613,1498126.34263537
-11.9154175472305,1500577.01962572
-11.3424597520996,1502921.569432
-10.7695019569688,1505158.7437685
-10.196544161838,1507287.34562357
-9.62358636670716,1509306.23072546
-9.05062857157634,1511214.30895337
-8.47767077644551,1513010.54569051
-7.90471298131469,1514693.9631162
-7.33175518618387,1516263.64143409
-6.75879739105304,1517718.72003375
-6.18583959592222,1519058.39858303
-5.6128818007914,1520281.93804853
-5.03992400566057,1521388.66164204
-4.46696621052975,1522377.95569065
-3.89400841539893,1523249.27042846
-3.3210506202681,1524002.12070812
-2.74809282513728,1524636.08663056
-2.17513503000646,1525150.81409126
-1.60217723487564,1525546.01524197
-1.02921943974481,1525821.46886662
-0.456261644613989,1525977.02067069
0.116696150516834,1526012.58348314
0.689653945647657,1525928.13737065
1.26261174077848,1525723.72966373
1.8355695359093,1525399.47489469
2.40852733104013,1524955.55464764
2.98148512617095,1524392.21732088
3.55444292130177,1523709.77780216
4.1274007164326,1522908.61705774
4.70035851156342,1521989.18163603
5.27331630669424,1520951.9830872
5.84627410182506,1519797.59729989
6.41923189695589,1518526.66375687
6.99218969208671,1517139.8847111
7.56514748721753,1515638.02428428
8.13810528234836,1514021.90749002
8.71106307747918,1512292.41918375
9.28402087261,1510450.50294187
9.85697866774083,1508497.15987269
10.4299364628717,1506433.44736183
11.0028942580025,1504260.47775498
11.5758520531333,1501979.41698079
12.1488098482641,1499591.48311716
12.7217676433949,1497097.9449039
13.2947254385258,1494500.1202051
13.8676832336566,1491799.37442444
14.4406410287874,1488997.11887685
15.0135988239182,1486094.80911997
15.5865566190491,1483093.94324887
16.1595144141799,1479996.06015741
16.7324722093107,1476802.73777002
17.3054300044415,1473515.59124711
17.8783877995724,1470136.27116792
18.4513455947032,1466666.46169419
19.024303389834,1463107.87871812
19.5972611849648,1459462.26799822
20.1702189800957,1455731.40328631
20.7431767752265,1451917.08444923
21.3161345703573,1448021.13558842
21.8890923654881,1444045.40316072
22.462050160619,1439991.75410355
23.0350079557498,1435862.07396757
23.6079657508806,1431658.26505978
24.1809235460114,1427382.24460013
24.7538813411422,1423035.94289427
25.3268391362731,1418621.30152527
25.8997969314039,1414140.2715669
26.4727547265347,1409594.81182093
27.0457125216655,1404986.88708087
27.6186703167964,1400318.46642433
28.1916281119272,1395591.52153622
28.764585907058,1390808.02506469
29.3375437021888,1385969.9490118
29.9105014973197,1381079.26316056
30.4834592924505,1376137.93354001
31.0564170875813,1371147.92092989
31.6293748827121,1366111.17940607
32.202332677843,1361029.65492824
32.7752904729738,1355905.2839707
33.3482482681046,1350739.99219747
33.9212060632354,1345535.69318231
34.4941638583662,1340294.28717471
35.0671216534971,1335017.6599121
35.6400794486279,1329707.68147915
36.2130372437587,1324366.20521416
36.7859950388895,1318995.06666321
37.3589528340204,1313596.08258191
37.9319106291512,1308171.04998494
38.504868424282,1302721.7452435
39.0778262194128,1297249.92323018
39.6507840145437,1291757.31651143
40.2237418096745,1286245.63458701
40.7966996048053,1280716.56317622
41.3696573999361,1275171.76355038
41.942615195067,1269612.87191098
42.5155729901978,1264041.49881294
43.0885307853286,1258459.22863236
43.6614885804594,1252867.61907784
44.2344463755903,1247268.20074481
44.8074041707211,1241662.47671188
45.3803619658519,1236051.92217831
45.9533197609827,1230437.98414183
46.5262775561135,1224822.08111559
47.0992353512444,1219205.6028835
47.6721931463752,1213589.91029272
48.245150941506,1207976.33508235
48.8181087366368,1202366.17974716
49.3910665317677,1196760.71743539
49.9640243268985,1191161.19187927
50.5369821220293,1185568.81735739
51.1099399171601,1179984.77868759
51.682897712291,1174410.23124928
52.2558555074218,1168846.30103407
52.8288133025526,1163294.08472354
53.4017710976834,1157754.64979293
53.9747288928143,1152229.03463974
54.5476866879451,1146718.24873599
55.1206444830759,1141223.27280305
55.6936022782067,1135745.05900795
56.2665600733376,1130284.53118002
56.8395178684684,1124842.58504674
57.4124756635992,1119420.08848791
57.98543345873,1114017.88180679
58.5583912538608,1108636.77801746
59.1313490489917,1103277.56314719
59.7043068441225,1097940.99655294
60.2772646392533,1092627.81125096
60.8502224343841,1087338.71425854
61.423180229515,1082074.38694705
61.9961380246458,1076835.48540533
62.5690958197766,1071622.64081249
63.1420536149074,1066436.45981943
63.7150114100383,1061277.52493813
64.2879692051691,1056146.39493798
64.8609270002999,1051043.60524831
65.4338847954307,1045969.66836653
66.0068425905615,1040925.07427097
66.5798003856924,1035910.29083793
67.1527581808232,1030925.7642621
67.725715975954,1025971.91947991
68.2986737710849,1021049.16059495
68.8716315662157,1016157.87130521
69.4445893613465,1011298.41533128
70.0175471564773,1006471.13684516
70.5905049516081,1001676.36089909
71.163462746739,996914.393854022
71.7364205418698,992185.523807162
72.3093783370006,987490.021018228
72.8823361321314,982828.138333989
73.4552939272623,978200.111610717
74.0282517223931,973606.160134171
74.6012095175239,969046.487036785
75.1741673126547,964521.279711737
75.7471251077855,960030.710223604
76.3200829029164,955574.935715313
76.8930406980472,951154.098811139
77.465998493178,946768.328015504
78.0389562883089,942417.738107347
78.6119140834397,938102.430529876
79.1848718785705,933822.493775491
79.7578296737013,929578.003765716
80.3307874688321,925369.024225985
80.903745263963,921195.607055131
81.4767030590938,917057.79268945
82.0496608542246,912955.610461229
82.6226186493554,908889.078951632
83.1955764444863,904858.206337857
83.7685342396171,900862.990734481
84.3414920347479,896903.420528938
84.9144498298787,892979.474711053
85.4874076250096,889091.123196615
86.0603654201404,885238.32714493
86.6333232152712,881421.039270339
87.206281010402,877639.204147681
87.7792388055329,873892.758511694
88.3521966006637,870181.631550349
88.9251543957945,866505.745192124
89.4981121909253,862865.014387238
90.0710699860561,859259.347382858
90.644027781187,855688.645992298
91.2169855763178,852152.805858267
91.7899433714486,848651.716710167
92.3629011665794,845185.26261552
92.9358589617103,841753.32222554
93.5088167568411,838355.769014926
94.0817745519719,834992.47151591
94.6547323471027,831663.29354663
95.2276901422336,828368.0944339
95.8006479373644,825106.729230415
96.3736057324952,821879.048926488
96.946563527626,818684.90065637
97.5195213227569,815524.127899237
98.0924791178877,812396.570674918
98.6654369130185,809302.065734431
99.2383947081493,806240.446745422
99.8113525032801,803211.544472576
100.384310298411,800215.186953083
100.957268093542,797251.199667244
101.530225888673,794319.405704304
102.103183683803,791419.625923585
102.676141478934,788551.679111011
103.249099274065,785715.382131121
103.822057069196,782910.550074631
104.395014864327,780136.996401652
104.967972659458,777394.533080644
105.540930454588,774682.970723183
106.113888249719,772002.118714644
106.68684604485,769351.785340862
107.259803839981,766731.777910887
107.832761635112,764141.902875886
108.405719430242,761581.965944293
108.978677225373,759051.772193296
109.551635020504,756551.126176726
110.124592815635,754079.832029442
110.697550610766,751637.693568299
111.270508405897,749224.514389762
111.843466201027,746840.097964262
112.416423996158,744484.247727363
112.989381791289,742156.767167826
113.56233958642,739857.459912636
114.135297381551,737586.129809077
114.708255176682,735342.581003933
115.281212971812,733126.618019868
115.854170766943,730938.045829088
116.427128562074,728776.669924331
117.000086357205,726642.296387265
117.573044152336,724534.731954369
118.146001947466,722453.784080353
118.718959742597,720399.260999195
119.291917537728,718370.971782852
119.864875332859,716368.726397712
120.43783312799,714392.335758862
121.01079092312,712441.611782203
121.583748718251,710516.367434521
122.156706513382,708616.416781518
122.729664308513,706741.575033912
123.302622103644,704891.658591632
123.875579898775,703066.48508617
124.448537693905,701265.873421157
125.021495489036,699489.643811204
125.594453284167,697737.617819064
126.167411079298,696009.618391174
126.740368874429,694305.469891613
127.313326669559,692624.998134544
127.88628446469,690968.030415164
128.459242259821,689334.395539245
129.032200054952,687723.923851268
129.605157850083,686136.447261232
130.178115645213,684571.799270162
130.751073440344,683029.814994371
131.324031235475,681510.331188502
131.896989030606,680013.18626741
132.469946825737,678538.220326914
133.042904620868,677085.27516345
133.615862415998,675654.194292684
134.188820211129,674244.822967104
134.76177800626,672857.008192635
135.334735801391,671490.598744311
135.907693596522,670145.445181037
136.480651391652,668821.399859477
137.053609186783,667518.316947104
137.626566981914,666236.05243443
138.199524777045,664974.464146467
138.772482572176,663733.411753432
139.345440367306,662512.756780736
139.918398162437,661312.36261828
140.491355957568,660132.094529091
141.064313752699,658971.819657319
141.63727154783,657831.407035627
142.21022934296,656710.727591997
142.783187138091,655609.654155976
143.356144933222,654528.061464392
143.929102728353,653465.826166555
144.502060523484,652422.82682897
145.075018318615,651398.943939594
145.647976113745,650394.059911638
146.220933908876,649408.059086953
146.793891704007,648440.827739017
147.366849499138,647492.254075532
147.939807294269,646562.228240669
