x,y
0.00186080823752694,413467.318170977
0.00185016967780131,416799.579729809
0.00183947669757748,420195.549521778
0.00182873014941123,423656.603543989
0.00181793089960476,427184.154466378
0.00180707982822174,430779.652722483
0.00179617782909713,434444.587636129
0.00178522580984148,438180.48858529
0.00177422469183986,441988.926204395
0.00176317541024517,445871.513626407
0.00175207891396586,449829.907766043
0.00174093616564802,453865.810645557
0.00172974814165171,457980.970764541
0.00171851583202155,462177.184515266
0.00170724024045144,466456.297645114
0.00169592238424351,470820.20676772
0.00168456329426104,475270.860924495
0.00167316401487558,479810.263198232
0.00166172560390795,484440.472380583
0.00165024913256339,489163.604695229
0.00163873568536055,493981.835578627
0.00162718636005451,498897.401520283
0.00161560226755373,503912.601964547
0.0016039845318309,509029.801275987
0.00159233428982772,514251.430770476
0.0015806526913536,519579.990814162
0.00156894089897829,525018.052992566
0.00155720008791837,530568.262352115
0.00154543144591774,536233.339716471
0.00153363617312202,542016.084080092
0.0015218154819469,547919.375081501
0.00150997059694046,553946.175558816
0.00149810275463959,560099.53419016
0.00148621320342031,566382.588221593
0.00147430320334228,572798.566285314
0.00146237402598734,579350.791310897
0.00145042695429228,586042.683532387
0.00143846328237575,592877.763594149
0.00142648431535947,599859.655758378
0.00141449136918371,606992.09121724
0.00140248577041715,614278.911512648
0.00139046885606122,621724.0720667
0.00137844197334883,629331.64582583
0.00136640647953781,637105.827021745
0.00135436374169886,645050.935052214
0.00134231513649831,653171.418484805
0.00133026204997563,661471.859186591
0.00131820587731587,669956.976582885
0.00130614802261703,678631.632047976
0.00129408989865255,687500.833430803
0.00128203292662887,696569.739718404
0.00126997853593838,705843.665839914
0.00125792816390762,715328.087613736
0.00124588325554096,725028.646840373
0.00123384526325989,734951.156543251
0.00122181564663796,745101.606359623
0.00120979587213148,755486.168083459
0.0011977874128062,766111.201361881
0.00118579174805988,776983.259546455
0.00117381036334112,788109.095700229
0.00116184474986439,799495.668761011
0.00114989640432139,811150.149860915
0.00113796682858899,823079.928801647
0.00112605752943373,835292.620684409
0.0011141700182131,847796.072692606
0.0011023058105737,860598.371024804
0.00109046642614638,873707.847974487
0.00107865338823853,887133.089152253
0.00106686822352365,900882.940844991
0.0010551124617283,914966.517505416
0.00104338763531658,929393.209364027
0.00103169527917231,944172.690154086
0.00102003693027896,959314.924938612
0.00100841412739757,974830.178026624
0.000996828410742664,990729.020963873
0.00098528132165646,1007022.34058118
0.000973774402281343,1023721.34708108
0.000962309195230852,1040837.5821409
0.000950887243259264,1058382.92700752
0.000939510088929921,1076369.61055589
0.000928179274282442,1094810.21728003
0.000916896340498935,1113717.6951813
0.000905662827569363,1133105.36351496
0.000894480273956188,1152986.92035104
0.000883350216258415,1173376.44990125
0.000872274188875186,1194288.42955783
0.000861253723669042,1215737.73658487
0.000850290349628979,1237739.65439607
0.000839385592533439,1260309.87834625
0.000828540974613352,1283464.5209566
0.000817758014215355,1307220.11648559
0.000807038225465321,1331593.62474897
0.000796383117932311,1356602.4340829
0.000785794196293081,1382264.36333459
0.000775272959997243,1408597.66275359
0.000764820902933236,1435621.013646
0.000754439513095176,1463353.52664108
0.000744130272250749,1491814.73840689
0.000733894655610217,1521024.60663742
0.000723734131496685,1551003.5031189
0.000713650161017708,1581772.20466707
0.000703644197738375,1613351.88171048
0.000693717687355951,1645764.08427732
0.000683872067376197,1679030.72512469
0.000674108766791467,1713174.05972967
0.000664429205760683,1748216.66284153
0.000654834795291281,1784181.40127312
0.000645326936923229,1821091.40258787
0.00063590702241522,1858970.01931638
0.000626576433433114,1897840.7883139
0.000617336541240734,1937727.38484689
0.000608188706393106,1978653.57097341
0.000599134278432213,2020643.13775981
0.000590174595585372,2063719.84085276
0.00058131098446629,2107907.32890509
0.000572544759778904,2153229.06433262
0.000563877224024066,2199708.23586147
0.000555309667209162,2247367.6623085
0.00054684336656072,2296229.68702486
0.000538479586240114,2346316.06242301
0.000530219577062392,2397647.82400304
0.000522064576218332,2450245.15329472
0.000514015806999775,2504127.22913955
0.0005060744785283,2559312.06675221
0.00049824178548731,2615816.3440254
0.00049051890785759,2673655.21457714
0.000482907010656383,2732842.10708662
0.000475407243680065,2793388.51052565
0.000468020741250449,2855303.74496908
0.000460748621964787,2918594.71776088
0.000453591988449523,2983265.66492559
0.000446551927117835,3049317.87784817
0.000439629507931022,3116749.41540229
0.000432825784163788,3185554.80188789
0.000426141792173463,3255724.71134703
0.00041957855117319,3327245.63906253
0.000413137063009155,3400099.56130847
0.000406818311941859,3474263.58471681
0.00040062326443151,3549709.58694942
0.000394552868927538,3626403.8507202
0.000388608055662291,3704306.69359681
0.000382789736448946,3783372.0964235
0.000377098804483648,3863547.33364333
0.000371536134151941,3944772.60925533
0.000366102580839486,4026980.70261493
0.000360798980747132,4110096.62876654
0.000355626150710328,4194037.31847924
0.000350584888022944,4278711.32362677
0.000345675970265493,4364018.55400345
0.000340900155137801,4449850.05208181
0.000336258180296132,4536087.81258155
0.000331750763194806,4622604.65401721
0.000327378600932319,4709264.1496032
0.000323142370101989,4795920.62500356
0.000319042726647153,4882419.23039755
0.000315080305720924,4968596.09417393
0.000311255721550531,5054278.56524575
0.000307569567306263,5139285.55047703
0.00030402241497502,5223427.95301825
0.000300614815238499,5306509.21644616
0.000297347297356022,5388325.97848884
0.00029422036905202,5468668.83678589
0.000291234516408191,5547323.22759196
0.000288390203760334,5624070.41658876
0.000285687873599881,5698688.59904856
0.000283127946480127,5770954.10451553
0.000280710820927183,5840642.69897991
0.000278436873355638,5907530.97525624
0.000276306457988965,5971397.81999495
0.000274319906784657,6032025.94351639
0.000272477529364116,6089203.45652215
0.000270779612947294,6142725.475779
0.000269226422292089,6192395.73915718
0.000267818199638515,6238028.20900169
0.00026655516465764,6279448.64179088
0.000265437514405295,6316496.10144262
0.000264465423280571,6349024.39351347
0.000263639042989095,6376903.3979315
0.000262958502511096,6400020.27882656
0.000262423908074261,6418280.551472
0.000262035343131384,6431608.98831258
0.000261792868342809,6439950.34848573
0.000261696521563669,6443269.91809565
0.000261746317835927,7785324.8415944
0.000261942249385209,7777173.32139315
0.000262284285622443,7762978.29030258
0.000262772373150288,7742798.67011385
0.000263406435774371,7716717.77217982
0.000264186374519309,7684842.48707067
0.000265112067649539,7647302.25560066
0.000266183370694935,7604247.83902523
0.000267400116481212,7555849.90931686
0.000268762115165132,7502297.48298511
0.000270269154274478,7443796.22385939
0.000271920998752825,7380566.64157198
0.000273717391009078,7312842.21315978
0.000275658050971793,7240867.45525523
0.000277742676148248,7164895.97380087
0.000279970941688299,7085188.51713995
0.000282342500452974,7002011.0567798
0.00028485698308782,6915632.91816311
0.000287513998101001,6826324.98149989
0.000290313131946115,6734357.97019202
0.000293253949109748,6640000.84170582
0.00029633599220374,6543519.29299885
0.000299558782062156,6445174.38985633
0.000302921817842959,6345221.32680991
0.000306424577134363,6243908.32175243
0.000310066516065859,6141475.64697507
0.000313847069423909,6038154.79617526
0.000317765650772281,5934167.78504029
0.000321821652577024,5829726.5813215
0.000326014446336057,5725032.65888278
0.000330343382713365,5620276.66903685
0.000334807791677784,5515638.22156459
0.000339406982646354,5411285.7671354
0.000344140244632224,5307376.57239141
0.000349006846397095,5204056.77870688
0.000354006036608168,5101461.5355626
0.000359137043999589,4999715.19956042
0.000364399077538366,4898931.59032207
0.000369791326594731,4799214.29484507
0.000375312961116921,4700657.01230503
0.000380963131810361,4603343.93177734
0.000386740970321217,4507350.13588294
0.000392645589424293,4412742.02392582
0.000398676083215239,4319577.74866879
0.000404831527307045,4227907.66147748
0.00041111097903079,4137774.76113668
0.000417513477640607,4049215.14220388
0.00042403804452284,3962258.43930025
0.000430683683409338,3876928.26424772
0.000437449380594881,3793242.63343653
0.000444334105158665,3711214.38324856
0.000451336809189832,3630851.57176663
0.000458456428016984,3552157.86536794
0.000465691880441662,3475132.90913116
0.000473042068975712,3399772.68028288
0.000480505880082528,3326069.82417048
0.000488082184422098,3254013.9724776
0.000495769837099811,3183592.04359712
0.000503567677918978,3114788.52524646
0.000511474531637016,3047585.73955413
0.000519489208225223,2981964.09096672
0.000527610503132108,2917902.29742405
0.000535837197550206,2855377.60532937
0.000544168058686327,2794365.98890373
0.000552601840035159,2734842.33456028
0.000561137281656178,2676780.61096788
0.000569773110453801,2620154.02549499
0.000578508040460693,2564935.16773733
0.000587340773124178,2511096.14083562
0.000596269997595683,2458608.68128658
0.000605294391023115,2407444.26794026
0.000614412618846137,2357574.22086263
0.000623623335094223,2308969.79072363
0.000632925182687442,2261602.23934942
0.000642316793739877,2215442.91205376
0.000651796789865591,2170463.30233734
0.000661363782487064,2126635.10951765
0.00067101637314601,2083930.28982379
0.000680753153816482,2042321.1014629
0.000690572707220163,2001780.14413712
0.000700473607143777,1962280.39346192
0.000710454418758493,1923795.23070972
0.000720513698941246,1886298.46827609
0.000730649996597856,1849764.37124009
0.000740861852987865,1814167.67536548
0.000751147802050969,1779483.60186576
0.000761506370734951,1745687.86923322
0.000771936079325001,1712756.70241047
0.000782435441774315,1680666.83956232
0.000793002966035869,1649395.53668673
0.000803637154395239,1618920.57028455
0.000814336503804372,1589220.23829127
0.000825099506216173,1560273.3594572
0.000835924648919802,1532059.27134759
0.000846810414876566,1504557.8271199
0.000857755283056261,1477749.39122242
0.000868757728773872,1451614.83414563
0.000879816224026484,1426135.5263469
0.000890929237830294,1401293.33145775
0.000902095236557586,1377070.59887381
0.000913312684273547,1353450.15581782
0.000924580043072797,1330415.29895796
0.0009358957734155,1307949.78565607
0.000947258334462926,1286037.82491284
0.000958666184412331,1264664.06807075
0.000970117780831024,1243813.59932943
0.000981611580989493,1223471.92612232
0.000993146042193446,1203624.96939878
0.00100471962211464,1184259.05385078
0.00101633077912036,1165360.89811921
0.00102797797260143,1146917.60501092
0.00103965966329858,1128916.65175405
0.00105137431362706,1111345.88031574
0.00106312038799942,1094193.48780384
0.0010748963531462,1077448.01697093
0.00108670067843449,1061098.34683704
0.00109853183618419,1045133.68344492
0.0011103883019819,1029543.55075988
0.00112226855499213,1014317.78172427
0.00113417107826597,999446.509475167
0.00114609435904679,984920.158732226
0.00115803688907313,970729.437361438
0.00116999716487838,956865.328119247
0.00118197368808732,943319.080580479
0.00119396496570934,930082.203252541
0.00120596951042814,917146.455877496
0.00121798584088785,904503.841922882
0.00123001248197552,892146.601261428
0.00124204796509964,880067.203039275
0.00125409082846488,868258.338731729
0.00126613961734263,856712.915385157
0.00127819288433742,845424.049043206
0.00129024918964907,834385.058355176
0.00130230710133037,823589.458364097
0.00131436519554035,813030.954471769
0.00132642205679287,802703.436577823
0.00133847627820053,792600.973389678
0.00135052646171374,782717.806900093
0.00136257121835494,773048.347028914
0.00137460916844778,763587.166425501
0.00138663894184122,754328.995428239
0.00139865917812848,745268.717177493
0.00141066852686071,736401.362878314
0.00142266564775534,727722.107209201
0.00143464921089904,719226.263873184
0.00144661789694516,710909.281287526
0.00145857039730564,702766.738408352
0.00147050541433735,694794.340686512
0.00148242166152266,686987.916151068
0.00149431786364441,679343.411616782
0.00150619275695496,671856.889012076
0.00151804508933953,664524.521823947
0.00152987362047359,657342.591656419
0.00154167712197438,650307.484899143
0.00155345437754643,643415.689502827
0.00156520418312117,636663.791858274
0.00157692534699044,630048.473775826
0.00158861668993406,623566.509562129
0.00160027704534128,617214.76319119
0.00161190525932618,610990.185566749
0.001623500190837,604889.811873112
0.00163506071175942,598910.759011608
0.00164658570701364,593050.223119965
0.00165807407464552,587305.477171911
0.00166952472591156,581673.868654451
0.00168093658535781,576152.817320275
0.00169230859089275,570739.81301287
0.00170363969385416,565432.413561964
0.00171492885906992,560228.242747004
0.00172617506491287,555124.988326427
0.00173737730334974,550120.400130568
0.00174853457998407,545212.288216108
0.00175964591409339,540398.521080019
0.00177071033866046,535677.023931057
0.00178172690039873,531045.77701687
0.00179269465977214,526502.814004892
0.00180361269100917,522046.22041524
0.00181448008211125,517674.13210386
0.00182529593485571,513384.733794281
0.00183605936479308,509176.257656326
0.00184676950123911,505046.981930243
0.00185742548726133,500995.229594722
0.00186802647966034,497019.367077339
0.00187857164894594,493117.803006022
0.00188906017930807,489288.987000151
0.00189949126858276,485531.408499994
0.00190986412821307,481843.595633179
0.00192017798320517,478224.114116987
0.00193043207207968,474671.566195255
0.00194062564681826,471184.589608752
0.00195075797280565,467761.856597908
0.0019608283287672,464402.07293682
0.00197083600670198,461103.9769975
0.00198078031181162,457866.338843354
0.00199066056242496,454687.959350944
0.00200047608991859,451567.669359064
0.0020102262386334,448504.328844262
0.00201991036578729,445496.826121908
0.00202952784138407,442544.077071985
0.00203907804811871,439645.024388776
0.00204856038127907,436798.63685367
0.00205797424864414,434003.908630324
0.00206731907037901,431259.858581454
0.0020765942789266,428565.52960654
0.00208579931889625,425919.987999768
0.00209493364694944,423322.322827554
0.00210399673168248,420771.645324999
0.00211298805350658,418267.088310677
0.00212190710452522,415807.805619154
0.00213075338840893,413392.971550665
0.00213952642026782,411021.780337397
0.00214822572652162,408693.445625849
0.00215685084476763,406407.199974739
0.00216540132364665,404162.294367982
0.00217387672270678,401957.997742233
0.00218227661226555,399793.596528553
0.0021906005732702,397668.394207731
0.00219884819715638,395581.710878846
0.00220701908570529,393532.882840635
0.00221511285089949,391521.262185273
0.00222312911477729,389546.216404173
0.00223106750928606,387607.128005427
0.00223892767613439,385703.394142525
0.00224670926664326,383834.426254001
0.00225441194159638,381999.649713665
0.00226203537108967,380198.503491102
0.00226957923438014,378430.439822097
0.00227704321973414,376694.923888714
0.00228442702427514,374991.433508706
0.00229173035383113,373319.458833981
0.00229895292278169,371678.50205785
0.00230609445390491,370068.077130783
0.00231315467822419,368487.709484427
0.00232013333485496,366936.935763622
0.00232703017085154,365415.303566189
0.00233384494105414,363922.371190248
0.00234057740793602,362457.707388845
0.0023472273414511,361020.891131673
0.00235379451888183,359611.511373672
0.00236027872468766,358229.166830312
0.00236667975035396,356873.465759359
0.00237299739424164,355544.02574893
0.00237923146143746,354240.473511672
0.00238538176360506,352962.444684863
0.00239144811883691,351709.583636286
0.00239743035150712,350481.543275699
0.00240332829212523,349277.984871747
0.00240914177719106,348098.577874155
0.00241487064905065,346942.999741063
0.00242051475575335,345810.935771353
0.00242607395091015,344702.078941823
0.00243154809355325,343616.12974909
0.00243693704799703,342552.796056076
0.00244224068370032,341511.792942957
0.00244745887513019,340492.842562458
0.00245259150162712,339495.673999365
0.00245763844727181,338520.023134163
0.00246259960075352,337565.632510657
0.00246747485524002,336632.251207504
0.0024722641082492,335719.634713532
0.00247696726152247,334827.544806753
0.00248158422089977,333955.74943698
0.00248611489619651,333104.022611946
0.00249055920108222,332272.144286847
0.0024949170529611,331459.900257208
0.00249918837285448,330667.082055009
0.00250337308528518,329893.486847973
0.00250747111816382,329138.917341945
0.00251148240267713,328403.181686289
0.00251540687317825,327686.093382232
0.00251924446707912,326987.471194079
0.00252299512474484,326307.139063235
0.00252665878939026,325644.926024974
0.00253023540697853,325000.666127883
0.00253372492612189,324374.198355933
0.0025371272979846,323765.366553102
0.00254044247618801,323174.019350511
0.00254367041671788,322600.010096011
0.00254681107783382,322043.196786171
0.00254986441998113,321503.442000608
0.00255283040570469,320980.612838631
0.00255570899956525,320474.580858132
0.00255850016805799,319985.22201669
0.00256120387953326,319512.416614846
0.00256382010411978,319056.049241505
0.00256634881365005,318616.008721419
0.00256878998158811,318192.188064732
0.00257114358295968,317784.484418532
0.00257340959428459,317392.79902038
0.00257558799351164,317017.037153794
0.00257767875995574,316657.108105639
0.0025796818742375,316312.92512541
0.00258159731822517,315984.405386359
0.00258342507497899,315671.469948462
0.00258516512869793,315374.043723186
0.00258681746466881,315092.055440022
0.00258838206921786,314825.437614789
0.00258985892966471,314574.126519659
0.00259124803427875,314338.062154894
0.00259254937223796,314117.188222273
0.00259376293359015,313911.452100202
0.00259488870921662,313720.804820463
0.00259592669079829,313545.201046614
0.00259687687078427,313384.599054008
0.0025977392423628,313238.960711428
0.00259851379943474,313108.25146431
0.00259920053658947,312992.440319559
0.00259979944908315,312891.499831944
0.00260031053281961,312805.406092048
0.00260073378433351,312734.138715787
0.00260106920077612,312677.680835472
0.00260131677990339,312636.01909242
0.00260147652006663,312609.143631106
0.00260154842020554,312597.048094842
0.00260153247984378,258644.055754131
0.00260142869908689,258658.501464699
0.00260123707862282,258685.177614213
0.00260095761972475,258724.090512526
0.00260059032425654,258775.249365568
0.00260013519468046,258838.666279379
0.00259959223406755,258914.356265413
0.00259896144611033,259002.337247114
0.00259824283513794,259102.630067774
0.00259743640613389,259215.258499676
0.00259654216475606,259340.24925453
0.00259556011735931,259477.631995204
0.00259449027102045,259627.439348761
0.0025933326335657,259789.706920823
0.00259208721360059,259964.473311239
0.00259075402054228,260151.780131116
0.00258933306465432,260351.672021173
0.0025878243570839,260564.196671474
0.00258622790990143,260789.404842529
0.00258454373614267,261027.350387781
0.00258277184985317,261278.090277503
0.0025809122661352,261541.684624119
0.00257896500119709,261818.196708954
0.00257693007240493,262107.693010453
0.00257480749833672,262410.243233873
0.00257259729883891,262725.920342472
0.00257029949508528,263054.800590226
0.00256791410963828,263396.96355608
0.0025654411665127,263752.492179775
0.00256288069124167,264121.472799266
0.0025602327109451,264503.995189758
0.00255749725440039,264900.152604395
0.0025546743521155,265310.041816622
0.0025517640364044,265733.763164254
0.00254876634146471,266171.420595292
0.00254568130345778,266623.121715497
0.00254250896059095,267088.97783779
0.00253924935320213,267569.104033475
0.00253590252384663,268063.619185357
0.00253246851738629,268572.646042771
0.00252894738108067,269096.311278571
0.00252533916468066,269634.745548126
0.00252164392052413,270188.083550352
0.00251786170363382,270756.464090839
0.00251399257181733,271340.030147114
0.0025100365857693,271938.928936093
0.00250599380917563,272553.311983759
0.00250186430881984,273183.335197142
0.00249764815469144,273829.158938632
0.00249334542009635,274490.948102695
0.00248895618176935,275168.872195043
0.00248448051998842,275863.10541433
0.00247991851869112,276573.826736423
0.00247527026559284,277301.220001314
0.00247053585230689,278045.474002756
0.00246571537446651,278806.782580674
0.00246080893184864,279585.344716431
0.00245581662849948,280381.364631027
0.00245073857286176,281195.051886297
0.00244557487790372,282026.621489209
0.00244032566124978,282876.293999312
0.00243499104531269,283744.295639459
0.00242957115742744,284630.858409858
0.00242406612998648,285536.220205568
0.00241847610057653,286460.624937521
0.00241280121211683,287404.322657172
0.0024070416129986,288367.569684882
0.00240119745722601,289350.628742139
0.00239526890455826,290353.769087712
0.00238925612065291,291377.266657879
0.00238315927721038,292421.404210814
0.00237697855211944,293486.471475275
0.00237071412960383,294572.765303712
0.00236436620036975,295680.589829922
0.00235793496175425,296810.256631381
0.00235142061787448,297962.084896406
0.00234482337977761,299136.401596273
0.00233814346559153,300333.541662447
0.00233138110067603,301553.848169077
0.00232453651777461,302797.672520916
0.0023176099571667,304065.374646827
0.0023106016668202,305357.323199043
0.00230351190254443,306673.89575836
0.00229634092814315,308015.479045447
0.0022890890155678,309382.469138458
0.00228175644507071,310775.271697132
0.00227434350535831,312194.302193607
0.00226685049374416,313639.986150121
0.00225927771630175,315112.759383858
0.002251625488017,316613.068259116
0.0022438941329403,318141.369947071
0.00223608398433803,319698.13269335
0.00222819538484354,321283.836093663
0.00222022868660728,322898.971377765
0.00221218425144623,324544.041701998
0.00220406245099236,326219.562450693
0.00219586366684008,327926.061546722
0.00218758829069254,329664.079771486
0.00217923672450674,331434.171094646
0.00217080938063724,333236.903013919
0.00216230668197847,335072.85690526
0.00215372906210549,336942.628383764
0.00214507696541302,338846.827675655
0.00213635084725275,340786.080001706
0.00212755117406874,342761.025972473
0.0021186784235308,344772.321995741
0.0021097330846658,346820.640696569
0.0021007156579867,348906.671350365
0.00209162665561928,351031.120329416
0.00208246660142635,353194.711563318
0.00207323603112948,355398.187013786
0.002063935492428,357642.307164294
0.00205456554511514,359927.851525079
0.00204512676119137,362255.619153989
0.00203561972497465,364626.429193738
0.00202604503320753,367041.121426095
0.002016403295161,369500.556843602
0.00200669513273503,372005.618239389
0.00199692118055554,374557.21081573
0.00198708208606788,377156.262811941
0.00197717850962649,379803.726152309
0.00196721112458088,382500.577114711
0.00195718061735761,385247.817020647
0.00194708768753828,388046.472947397
0.00193693304793334,390897.598463088
0.00192671742465177,393802.274385417
0.00191644155716635,396761.609564882
0.00190610619837447,399776.741693331
0.00189571211465451,402848.838138713
0.00188526008591749,405979.096806927
0.00187475090565404,409168.747031709
0.00186418538097657,412419.050493511
0.00185356433265652,415731.302168381
0.0018428885951566,419106.831307871
0.00183215901665796,422547.002451052
0.00182137645908226,426053.216469732
0.00181054179810839,429626.911648036
0.00179965592318401,433269.564797514
0.00178871973753158,436982.692409034
0.00177773415814902,440767.851842693
0.00176670011580482,444626.642557081
0.00175561855502752,448560.70737925
0.00174449043408967,452571.733816774
0.00173331672498592,456661.455413376
0.00172209841340546,460831.653149593
0.00171083649869869,465084.156890031
0.00169953199383789,469420.846878821
0.00168818592537219,473843.655284904
0.00167679933337642,478354.56779886
0.00166537327139418,482955.625283029
0.00165390880637477,487648.925476739
0.00164240701860416,492436.624758505
0.00163086900162997,497320.939967126
0.00161929586218027,502304.150283666
0.00160768872007644,507388.599176342
0.00159604870813987,512576.696410453
0.00158437697209255,517870.920125483
0.00157267467045172,523273.818981613
0.00156094297441823,528788.014377929
0.00154918306775899,534416.202744666
0.00153739614668328,540161.1579119
0.00152558341971306,546025.733557154
0.00151374610754718,552012.865734447
0.00150188544291967,558125.575487378
0.00149000267045202,564366.971548887
0.00147809904649954,570740.253130406
0.00146617583899178,577248.712803153
0.00145423432726714,583895.739474389
0.00144227580190163,590684.821461492
0.00143030156453191,597619.549666762
0.00141831292767258,604703.620855918
0.00140631121452781,611940.841043253
0.00139429775879747,619335.1289865
0.0013822739044776,626890.519794422
0.00137024100565553,634611.168650218
0.00135820042629959,642501.354653809
0.00134615354004351,650565.484786066
0.00133410172996559,658808.097998071
0.00132204638836274,667233.869428422
0.00130998891651945,675847.614751603
0.00129793072447184,684654.294660361
0.00128587323076679,693659.019484964
0.00127381786221632,702867.053952144
0.0012617660536473,712283.822086377
0.00124971924764656,721914.912256063
0.00123767889430157,731766.082366969
0.00122564645093677,741843.265205108
0.00121362338184557,752152.573931033
0.00120161115801832,762700.307727209
0.00118961125686619,773492.957599861
0.00117762516194115,784537.212336325
0.00116565436265222,795839.964618532
0.00115370035397795,807408.317292815
0.00114176463617552,819249.58979567
0.0011298487144862,831371.324734575
0.00111795409883775,843781.294622268
0.00110608230354351,856487.508762171
0.00109423484699847,869498.220281815
0.0010824132513725,882821.933310205
0.00107061904230076,896467.410294021
0.00105885374857142,910443.679446433
0.001047118901811,924760.042321004
0.00103541603616719,939426.081501787
0.00102374668798952,954451.668399119
0.0010121123955079,969846.97113894
0.00100051469850916,985622.46253153
0.000988955138011772,1001788.92810346
0.000977435255938892,1018357.4741743
0.000965956594789777,1035339.53595698
0.000954520697309815,1052746.8856581
0.000943129106159237,1070591.6405512
0.000931783363580664,1088886.27099291
0.000920485011065629,1107643.60834798
0.000909235589020198,1126876.85278549
0.000898036636429823,1146599.58090393
0.000886889690523572,1166825.75313816
0.000875796286437846,1187569.72089629
0.000864757956879732,1208846.23336846
0.000853776231790116,1230670.44394394
0.000842852638006677,1253057.91616582
0.0008319886989269,1276024.62914583
0.000821185934171223,1299586.98235369
0.000810445859246458,1323761.79968739
0.000799769985209594,1348566.3327213
0.000789159818332109,1374018.2630198
0.000778616859764917,1400135.70339317
0.000768142605204063,1426937.19796153
0.000757738544557284,1454441.7208806
0.000747406161611554,1482668.67356989
0.000737146933701727,1511637.88027059
